,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1,education,industry,Payroll,Emp,year,sex,state,Average_pay
0,0,2880,2880,2880,2880,All Education Categories,"Colleges, Universities, and Professional Schools",118892175,9121,2004,Male,Kansas,13034.99
1,1,2881,2881,2881,2881,Less Than High School,"Colleges, Universities, and Professional Schools",2650930,322,2004,Male,Kansas,8232.7
2,2,2882,2882,2882,2882,High School Graduate,"Colleges, Universities, and Professional Schools",11683886,1259,2004,Male,Kansas,9280.29
3,3,2883,2883,2883,2883,Some College,"Colleges, Universities, and Professional Schools",23988767,2136,2004,Male,Kansas,11230.7
4,4,2884,2884,2884,2884,Advanced Degree,"Colleges, Universities, and Professional Schools",79048806,4949,2004,Male,Kansas,15972.68
5,5,2885,2885,2885,2885,Unavailable,"Colleges, Universities, and Professional Schools",1519786,456,2004,Male,Kansas,3332.86
6,6,2886,2886,2886,2886,All Education Categories,"Colleges, Universities, and Professional Schools",85684138,9755,2004,Female,Kansas,8783.61
7,7,2887,2887,2887,2887,Less Than High School,"Colleges, Universities, and Professional Schools",1698631,273,2004,Female,Kansas,6222.09
8,8,2888,2888,2888,2888,High School Graduate,"Colleges, Universities, and Professional Schools",11637294,1655,2004,Female,Kansas,7031.6
9,9,2889,2889,2889,2889,Some College,"Colleges, Universities, and Professional Schools",22502260,2797,2004,Female,Kansas,8045.14
10,10,2890,2890,2890,2890,Advanced Degree,"Colleges, Universities, and Professional Schools",47904413,4392,2004,Female,Kansas,10907.2
11,11,2891,2891,2891,2891,Unavailable,"Colleges, Universities, and Professional Schools",1941539,638,2004,Female,Kansas,3043.16
12,12,6480,6480,6480,6480,All Education Categories,"Colleges, Universities, and Professional Schools",105812332,9619,2005,Male,Kansas,11000.35
13,13,6481,6481,6481,6481,Less Than High School,"Colleges, Universities, and Professional Schools",2450009,361,2005,Male,Kansas,6786.73
14,14,6482,6482,6482,6482,High School Graduate,"Colleges, Universities, and Professional Schools",10545577,1363,2005,Male,Kansas,7737.03
15,15,6483,6483,6483,6483,Some College,"Colleges, Universities, and Professional Schools",21286933,2284,2005,Male,Kansas,9320.02
16,16,6484,6484,6484,6484,Advanced Degree,"Colleges, Universities, and Professional Schools",70102560,5193,2005,Male,Kansas,13499.43
17,17,6485,6485,6485,6485,Unavailable,"Colleges, Universities, and Professional Schools",1427253,418,2005,Male,Kansas,3414.48
18,18,6486,6486,6486,6486,All Education Categories,"Colleges, Universities, and Professional Schools",77104850,10167,2005,Female,Kansas,7583.83
19,19,6487,6487,6487,6487,Less Than High School,"Colleges, Universities, and Professional Schools",1630846,310,2005,Female,Kansas,5260.79
20,20,6488,6488,6488,6488,High School Graduate,"Colleges, Universities, and Professional Schools",10636728,1775,2005,Female,Kansas,5992.52
21,21,6489,6489,6489,6489,Some College,"Colleges, Universities, and Professional Schools",20224789,2941,2005,Female,Kansas,6876.84
22,22,6490,6490,6490,6490,Advanced Degree,"Colleges, Universities, and Professional Schools",42988293,4641,2005,Female,Kansas,9262.72
23,23,6491,6491,6491,6491,Unavailable,"Colleges, Universities, and Professional Schools",1624194,499,2005,Female,Kansas,3254.9
24,24,10092,10092,10092,10092,All Education Categories,"Colleges, Universities, and Professional Schools",159389491,5100,2006,Male,Kansas,31252.84
25,25,10093,10093,10093,10093,Less Than High School,"Colleges, Universities, and Professional Schools",3993502,231,2006,Male,Kansas,17287.89
26,26,10094,10094,10094,10094,High School Graduate,"Colleges, Universities, and Professional Schools",16225427,772,2006,Male,Kansas,21017.39
27,27,10095,10095,10095,10095,Some College,"Colleges, Universities, and Professional Schools",32431075,1214,2006,Male,Kansas,26714.23
28,28,10096,10096,10096,10096,Advanced Degree,"Colleges, Universities, and Professional Schools",104726444,2483,2006,Male,Kansas,42177.38
29,29,10097,10097,10097,10097,Unavailable,"Colleges, Universities, and Professional Schools",2013043,399,2006,Male,Kansas,5045.22
30,30,10098,10098,10098,10098,All Education Categories,"Colleges, Universities, and Professional Schools",122202805,5716,2006,Female,Kansas,21379.08
31,31,10099,10099,10099,10099,Less Than High School,"Colleges, Universities, and Professional Schools",2760564,186,2006,Female,Kansas,14841.74
32,32,10100,10100,10100,10100,High School Graduate,"Colleges, Universities, and Professional Schools",16521013,968,2006,Female,Kansas,17067.16
33,33,10101,10101,10101,10101,Some College,"Colleges, Universities, and Professional Schools",32385813,1632,2006,Female,Kansas,19844.25
34,34,10102,10102,10102,10102,Advanced Degree,"Colleges, Universities, and Professional Schools",68274509,2391,2006,Female,Kansas,28554.79
35,35,10103,10103,10103,10103,Unavailable,"Colleges, Universities, and Professional Schools",2260906,539,2006,Female,Kansas,4194.63
36,36,13680,13680,13680,13680,All Education Categories,"Colleges, Universities, and Professional Schools",132262556,10981,2007,Male,Kansas,12044.67
37,37,13681,13681,13681,13681,Less Than High School,"Colleges, Universities, and Professional Schools",3482517,443,2007,Male,Kansas,7861.21
38,38,13682,13682,13682,13682,High School Graduate,"Colleges, Universities, and Professional Schools",13973772,1593,2007,Male,Kansas,8771.98
39,39,13683,13683,13683,13683,Some College,"Colleges, Universities, and Professional Schools",27389991,2604,2007,Male,Kansas,10518.43
40,40,13684,13684,13684,13684,Advanced Degree,"Colleges, Universities, and Professional Schools",85605224,5772,2007,Male,Kansas,14831.12
41,41,13685,13685,13685,13685,Unavailable,"Colleges, Universities, and Professional Schools",1811052,569,2007,Male,Kansas,3182.87
42,42,13686,13686,13686,13686,All Education Categories,"Colleges, Universities, and Professional Schools",103213953,12041,2007,Female,Kansas,8571.88
43,43,13687,13687,13687,13687,Less Than High School,"Colleges, Universities, and Professional Schools",2483441,405,2007,Female,Kansas,6131.95
44,44,13688,13688,13688,13688,High School Graduate,"Colleges, Universities, and Professional Schools",14190697,2035,2007,Female,Kansas,6973.32
45,45,13689,13689,13689,13689,Some College,"Colleges, Universities, and Professional Schools",27635409,3478,2007,Female,Kansas,7945.78
46,46,13690,13690,13690,13690,Advanced Degree,"Colleges, Universities, and Professional Schools",56580360,5359,2007,Female,Kansas,10558.01
47,47,13691,13691,13691,13691,Unavailable,"Colleges, Universities, and Professional Schools",2324046,764,2007,Female,Kansas,3041.95
48,48,17280,17280,17280,17280,All Education Categories,"Colleges, Universities, and Professional Schools",144376592,11515,2008,Male,Kansas,12538.13
49,49,17281,17281,17281,17281,Less Than High School,"Colleges, Universities, and Professional Schools",4198272,515,2008,Male,Kansas,8151.98
50,50,17282,17282,17282,17282,High School Graduate,"Colleges, Universities, and Professional Schools",16072549,1753,2008,Male,Kansas,9168.6
51,51,17283,17283,17283,17283,Some College,"Colleges, Universities, and Professional Schools",30456782,2776,2008,Male,Kansas,10971.46
52,52,17284,17284,17284,17284,Advanced Degree,"Colleges, Universities, and Professional Schools",91969526,5898,2008,Male,Kansas,15593.34
53,53,17285,17285,17285,17285,Unavailable,"Colleges, Universities, and Professional Schools",1679463,572,2008,Male,Kansas,2936.12
54,54,17286,17286,17286,17286,All Education Categories,"Colleges, Universities, and Professional Schools",114228369,12673,2008,Female,Kansas,9013.52
55,55,17287,17287,17287,17287,Less Than High School,"Colleges, Universities, and Professional Schools",3033501,456,2008,Female,Kansas,6652.41
56,56,17288,17288,17288,17288,High School Graduate,"Colleges, Universities, and Professional Schools",16147026,2204,2008,Female,Kansas,7326.24
57,57,17289,17289,17289,17289,Some College,"Colleges, Universities, and Professional Schools",31057256,3684,2008,Female,Kansas,8430.31
58,58,17290,17290,17290,17290,Advanced Degree,"Colleges, Universities, and Professional Schools",61790838,5570,2008,Female,Kansas,11093.51
59,59,17291,17291,17291,17291,Unavailable,"Colleges, Universities, and Professional Schools",2199748,759,2008,Female,Kansas,2898.22
60,60,20880,20880,20880,20880,All Education Categories,"Colleges, Universities, and Professional Schools",150899430,11959,2009,Male,Kansas,12618.06
61,61,20881,20881,20881,20881,Less Than High School,"Colleges, Universities, and Professional Schools",4771764,564,2009,Male,Kansas,8460.57
62,62,20882,20882,20882,20882,High School Graduate,"Colleges, Universities, and Professional Schools",17456037,1851,2009,Male,Kansas,9430.6
63,63,20883,20883,20883,20883,Some College,"Colleges, Universities, and Professional Schools",32081681,2888,2009,Male,Kansas,11108.62
64,64,20884,20884,20884,20884,Advanced Degree,"Colleges, Universities, and Professional Schools",94722790,5933,2009,Male,Kansas,15965.41
65,65,20885,20885,20885,20885,Unavailable,"Colleges, Universities, and Professional Schools",1867159,723,2009,Male,Kansas,2582.52
66,66,20886,20886,20886,20886,All Education Categories,"Colleges, Universities, and Professional Schools",122497694,13362,2009,Female,Kansas,9167.62
67,67,20887,20887,20887,20887,Less Than High School,"Colleges, Universities, and Professional Schools",3643841,522,2009,Female,Kansas,6980.54
68,68,20888,20888,20888,20888,High School Graduate,"Colleges, Universities, and Professional Schools",17897210,2322,2009,Female,Kansas,7707.67
69,69,20889,20889,20889,20889,Some College,"Colleges, Universities, and Professional Schools",33672708,3869,2009,Female,Kansas,8703.21
70,70,20890,20890,20890,20890,Advanced Degree,"Colleges, Universities, and Professional Schools",64936413,5699,2009,Female,Kansas,11394.35
71,71,20891,20891,20891,20891,Unavailable,"Colleges, Universities, and Professional Schools",2347523,950,2009,Female,Kansas,2471.08
72,72,24456,24456,24456,24456,All Education Categories,"Colleges, Universities, and Professional Schools",150154979,12008,2010,Male,Kansas,12504.58
73,73,24457,24457,24457,24457,Less Than High School,"Colleges, Universities, and Professional Schools",5116648,608,2010,Male,Kansas,8415.54
74,74,24458,24458,24458,24458,High School Graduate,"Colleges, Universities, and Professional Schools",18048303,1926,2010,Male,Kansas,9370.87
75,75,24459,24459,24459,24459,Some College,"Colleges, Universities, and Professional Schools",32190794,2913,2010,Male,Kansas,11050.74
76,76,24460,24460,24460,24460,Advanced Degree,"Colleges, Universities, and Professional Schools",93172957,5864,2010,Male,Kansas,15888.98
77,77,24461,24461,24461,24461,Unavailable,"Colleges, Universities, and Professional Schools",1626276,697,2010,Male,Kansas,2333.25
78,78,24462,24462,24462,24462,All Education Categories,"Colleges, Universities, and Professional Schools",123712067,13349,2010,Female,Kansas,9267.52
79,79,24463,24463,24463,24463,Less Than High School,"Colleges, Universities, and Professional Schools",4055978,560,2010,Female,Kansas,7242.82
80,80,24464,24464,24464,24464,High School Graduate,"Colleges, Universities, and Professional Schools",18491373,2362,2010,Female,Kansas,7828.69
81,81,24465,24465,24465,24465,Some College,"Colleges, Universities, and Professional Schools",34267793,3903,2010,Female,Kansas,8779.86
82,82,24466,24466,24466,24466,Advanced Degree,"Colleges, Universities, and Professional Schools",64782707,5667,2010,Female,Kansas,11431.57
83,83,24467,24467,24467,24467,Unavailable,"Colleges, Universities, and Professional Schools",2114217,857,2010,Female,Kansas,2467.0
84,84,28008,28008,28008,28008,All Education Categories,"Colleges, Universities, and Professional Schools",155206625,12129,2011,Male,Kansas,12796.32
85,85,28009,28009,28009,28009,Less Than High School,"Colleges, Universities, and Professional Schools",5847262,678,2011,Male,Kansas,8624.28
86,86,28010,28010,28010,28010,High School Graduate,"Colleges, Universities, and Professional Schools",19597023,2045,2011,Male,Kansas,9582.9
87,87,28011,28011,28011,28011,Some College,"Colleges, Universities, and Professional Schools",33514662,3012,2011,Male,Kansas,11127.05
88,88,28012,28012,28012,28012,Advanced Degree,"Colleges, Universities, and Professional Schools",94641741,5906,2011,Male,Kansas,16024.68
89,89,28013,28013,28013,28013,Unavailable,"Colleges, Universities, and Professional Schools",1605936,488,2011,Male,Kansas,3290.85
90,90,28014,28014,28014,28014,All Education Categories,"Colleges, Universities, and Professional Schools",129472161,13546,2011,Female,Kansas,9557.96
91,91,28015,28015,28015,28015,Less Than High School,"Colleges, Universities, and Professional Schools",4716095,635,2011,Female,Kansas,7426.92
92,92,28016,28016,28016,28016,High School Graduate,"Colleges, Universities, and Professional Schools",19965207,2492,2011,Female,Kansas,8011.72
93,93,28017,28017,28017,28017,Some College,"Colleges, Universities, and Professional Schools",36144760,4052,2011,Female,Kansas,8920.23
94,94,28018,28018,28018,28018,Advanced Degree,"Colleges, Universities, and Professional Schools",66676424,5789,2011,Female,Kansas,11517.78
95,95,28019,28019,28019,28019,Unavailable,"Colleges, Universities, and Professional Schools",1969675,578,2011,Female,Kansas,3407.74
96,96,31536,31536,31536,31536,All Education Categories,"Colleges, Universities, and Professional Schools",187187915,12529,2012,Male,Kansas,14940.37
97,97,31537,31537,31537,31537,Less Than High School,"Colleges, Universities, and Professional Schools",7749097,765,2012,Male,Kansas,10129.54
98,98,31538,31538,31538,31538,High School Graduate,"Colleges, Universities, and Professional Schools",24110144,2155,2012,Male,Kansas,11188.0
99,99,31539,31539,31539,31539,Some College,"Colleges, Universities, and Professional Schools",40876471,3145,2012,Male,Kansas,12997.29
100,100,31540,31540,31540,31540,Advanced Degree,"Colleges, Universities, and Professional Schools",112591740,5975,2012,Male,Kansas,18843.81
101,101,31541,31541,31541,31541,Unavailable,"Colleges, Universities, and Professional Schools",1860463,488,2012,Male,Kansas,3812.42
102,102,31542,31542,31542,31542,All Education Categories,"Colleges, Universities, and Professional Schools",156584130,13982,2012,Female,Kansas,11198.98
103,103,31543,31543,31543,31543,Less Than High School,"Colleges, Universities, and Professional Schools",6217055,702,2012,Female,Kansas,8856.2
104,104,31544,31544,31544,31544,High School Graduate,"Colleges, Universities, and Professional Schools",24532022,2617,2012,Female,Kansas,9374.1
105,105,31545,31545,31545,31545,Some College,"Colleges, Universities, and Professional Schools",43793409,4158,2012,Female,Kansas,10532.33
106,106,31546,31546,31546,31546,Advanced Degree,"Colleges, Universities, and Professional Schools",79563064,5907,2012,Female,Kansas,13469.28
107,107,31547,31547,31547,31547,Unavailable,"Colleges, Universities, and Professional Schools",2478580,598,2012,Female,Kansas,4144.78
108,108,33156,33156,33156,33156,All Education Categories,Educational Services,334587994,37789,2004,Male,Kansas,8854.11
109,109,33157,33157,33157,33157,Less Than High School,Educational Services,10812104,1853,2004,Male,Kansas,5834.92
110,110,33158,33158,33158,33158,High School Graduate,Educational Services,46599823,6809,2004,Male,Kansas,6843.86
111,111,33159,33159,33159,33159,Some College,Educational Services,79785660,9769,2004,Male,Kansas,8167.23
112,112,33160,33160,33160,33160,Advanced Degree,Educational Services,190108678,17069,2004,Male,Kansas,11137.66
113,113,33161,33161,33161,33161,Unavailable,Educational Services,7281729,2289,2004,Male,Kansas,3181.18
114,114,33162,33162,33162,33162,All Education Categories,Educational Services,534559252,88909,2004,Female,Kansas,6012.43
115,115,33163,33163,33163,33163,Less Than High School,Educational Services,13869138,3691,2004,Female,Kansas,3757.56
116,116,33164,33164,33164,33164,High School Graduate,Educational Services,87376306,19227,2004,Female,Kansas,4544.46
117,117,33165,33165,33165,33165,Some College,Educational Services,146406899,26346,2004,Female,Kansas,5557.08
118,118,33166,33166,33166,33166,Advanced Degree,Educational Services,271078972,34434,2004,Female,Kansas,7872.42
119,119,33167,33167,33167,33167,Unavailable,Educational Services,15827938,5211,2004,Female,Kansas,3037.41
120,120,33252,33252,33252,33252,All Education Categories,Accommodation,15246249,3321,2004,Male,Kansas,4590.86
121,121,33253,33253,33253,33253,Less Than High School,Accommodation,1976917,503,2004,Male,Kansas,3930.25
122,122,33254,33254,33254,33254,High School Graduate,Accommodation,3756294,807,2004,Male,Kansas,4654.64
123,123,33255,33255,33255,33255,Some College,Accommodation,3624132,662,2004,Male,Kansas,5474.52
124,124,33256,33256,33256,33256,Advanced Degree,Accommodation,3646630,417,2004,Male,Kansas,8744.92
125,125,33257,33257,33257,33257,Unavailable,Accommodation,2242276,932,2004,Male,Kansas,2405.88
126,126,33258,33258,33258,33258,All Education Categories,Accommodation,18762064,5819,2004,Female,Kansas,3224.28
127,127,33259,33259,33259,33259,Less Than High School,Accommodation,2610828,920,2004,Female,Kansas,2837.86
128,128,33260,33260,33260,33260,High School Graduate,Accommodation,4931278,1545,2004,Female,Kansas,3191.77
129,129,33261,33261,33261,33261,Some College,Accommodation,5027948,1338,2004,Female,Kansas,3757.81
130,130,33262,33262,33262,33262,Advanced Degree,Accommodation,2778518,585,2004,Female,Kansas,4749.6
131,131,33263,33263,33263,33263,Unavailable,Accommodation,3413491,1430,2004,Female,Kansas,2387.06
132,132,34332,34332,34332,34332,All Education Categories,Educational Services,335620641,39417,2005,Male,Kansas,8514.62
133,133,34333,34333,34333,34333,Less Than High School,Educational Services,11373105,1995,2005,Male,Kansas,5700.8
134,134,34334,34334,34334,34334,High School Graduate,Educational Services,48274686,7216,2005,Male,Kansas,6689.95
135,135,34335,34335,34335,34335,Some College,Educational Services,81196712,10257,2005,Male,Kansas,7916.22
136,136,34336,34336,34336,34336,Advanced Degree,Educational Services,186964313,17575,2005,Male,Kansas,10638.08
137,137,34337,34337,34337,34337,Unavailable,Educational Services,7811825,2374,2005,Male,Kansas,3290.57
138,138,34338,34338,34338,34338,All Education Categories,Educational Services,551057023,92027,2005,Female,Kansas,5987.99
139,139,34339,34339,34339,34339,Less Than High School,Educational Services,14940097,3946,2005,Female,Kansas,3786.14
140,140,34340,34340,34340,34340,High School Graduate,Educational Services,91204372,20079,2005,Female,Kansas,4542.28
141,141,34341,34341,34341,34341,Some College,Educational Services,151735045,27462,2005,Female,Kansas,5525.27
142,142,34342,34342,34342,34342,Advanced Degree,Educational Services,275294971,35221,2005,Female,Kansas,7816.22
143,143,34343,34343,34343,34343,Unavailable,Educational Services,17882539,5319,2005,Female,Kansas,3362.01
144,144,34428,34428,34428,34428,All Education Categories,Accommodation,18896697,3867,2005,Male,Kansas,4886.66
145,145,34429,34429,34429,34429,Less Than High School,Accommodation,2397915,566,2005,Male,Kansas,4236.6
146,146,34430,34430,34430,34430,High School Graduate,Accommodation,4871165,964,2005,Male,Kansas,5053.08
147,147,34431,34431,34431,34431,Some College,Accommodation,4763336,821,2005,Male,Kansas,5801.87
148,148,34432,34432,34432,34432,Advanced Degree,Accommodation,4166655,476,2005,Male,Kansas,8753.48
149,149,34433,34433,34433,34433,Unavailable,Accommodation,2697626,1041,2005,Male,Kansas,2591.38
150,150,34434,34434,34434,34434,All Education Categories,Accommodation,22026353,6296,2005,Female,Kansas,3498.47
151,151,34435,34435,34435,34435,Less Than High School,Accommodation,2940971,968,2005,Female,Kansas,3038.19
152,152,34436,34436,34436,34436,High School Graduate,Accommodation,5833710,1672,2005,Female,Kansas,3489.06
153,153,34437,34437,34437,34437,Some College,Accommodation,6014520,1485,2005,Female,Kansas,4050.18
154,154,34438,34438,34438,34438,Advanced Degree,Accommodation,3394818,668,2005,Female,Kansas,5082.06
155,155,34439,34439,34439,34439,Unavailable,Accommodation,3842335,1503,2005,Female,Kansas,2556.44
156,156,35520,35520,35520,35520,All Education Categories,Educational Services,399521425,33784,2006,Male,Kansas,11825.76
157,157,35521,35521,35521,35521,Less Than High School,Educational Services,14012888,1867,2006,Male,Kansas,7505.56
158,158,35522,35522,35522,35522,High School Graduate,Educational Services,57008107,6526,2006,Male,Kansas,8735.54
159,159,35523,35523,35523,35523,Some College,Educational Services,95758848,8988,2006,Male,Kansas,10654.08
160,160,35524,35524,35524,35524,Advanced Degree,Educational Services,224621779,14218,2006,Male,Kansas,15798.41
161,161,35525,35525,35525,35525,Unavailable,Educational Services,8119802,2185,2006,Male,Kansas,3716.16
162,162,35526,35526,35526,35526,All Education Categories,Educational Services,636837315,86519,2006,Female,Kansas,7360.66
163,163,35527,35527,35527,35527,Less Than High School,Educational Services,18010555,3865,2006,Female,Kansas,4659.91
164,164,35528,35528,35528,35528,High School Graduate,Educational Services,105376831,19098,2006,Female,Kansas,5517.69
165,165,35529,35529,35529,35529,Some College,Educational Services,176817500,25972,2006,Female,Kansas,6808.0
166,166,35530,35530,35530,35530,Advanced Degree,Educational Services,317237064,32491,2006,Female,Kansas,9763.84
167,167,35531,35531,35531,35531,Unavailable,Educational Services,19395366,5094,2006,Female,Kansas,3807.49
168,168,35616,35616,35616,35616,All Education Categories,Accommodation,20515167,4036,2006,Male,Kansas,5083.04
169,169,35617,35617,35617,35617,Less Than High School,Accommodation,2758579,601,2006,Male,Kansas,4589.98
170,170,35618,35618,35618,35618,High School Graduate,Accommodation,5597366,1034,2006,Male,Kansas,5413.31
171,171,35619,35619,35619,35619,Some College,Accommodation,5150660,850,2006,Male,Kansas,6059.6
172,172,35620,35620,35620,35620,Advanced Degree,Accommodation,4062113,509,2006,Male,Kansas,7980.58
173,173,35621,35621,35621,35621,Unavailable,Accommodation,2946449,1042,2006,Male,Kansas,2827.69
174,174,35622,35622,35622,35622,All Education Categories,Accommodation,24409338,6549,2006,Female,Kansas,3727.19
175,175,35623,35623,35623,35623,Less Than High School,Accommodation,3260981,1003,2006,Female,Kansas,3251.23
176,176,35624,35624,35624,35624,High School Graduate,Accommodation,6492916,1736,2006,Female,Kansas,3740.16
177,177,35625,35625,35625,35625,Some College,Accommodation,6560786,1505,2006,Female,Kansas,4359.33
178,178,35626,35626,35626,35626,Advanced Degree,Accommodation,3805338,682,2006,Female,Kansas,5579.67
179,179,35627,35627,35627,35627,Unavailable,Accommodation,4289317,1623,2006,Female,Kansas,2642.83
180,180,36708,36708,36708,36708,All Education Categories,Educational Services,382821235,40904,2007,Male,Kansas,9359.02
181,181,36709,36709,36709,36709,Less Than High School,Educational Services,14460243,2205,2007,Male,Kansas,6557.93
182,182,36710,36710,36710,36710,High School Graduate,Educational Services,57713408,7701,2007,Male,Kansas,7494.27
183,183,36711,36711,36711,36711,Some College,Educational Services,94251228,10772,2007,Male,Kansas,8749.65
184,184,36712,36712,36712,36712,Advanced Degree,Educational Services,208391726,17842,2007,Male,Kansas,11679.84
185,185,36713,36713,36713,36713,Unavailable,Educational Services,8004629,2384,2007,Male,Kansas,3357.65
186,186,36714,36714,36714,36714,All Education Categories,Educational Services,645393679,96434,2007,Female,Kansas,6692.59
187,187,36715,36715,36715,36715,Less Than High School,Educational Services,19538064,4409,2007,Female,Kansas,4431.4
188,188,36716,36716,36716,36716,High School Graduate,Educational Services,109393702,21118,2007,Female,Kansas,5180.12
189,189,36717,36717,36717,36717,Some College,Educational Services,181354579,29009,2007,Female,Kansas,6251.67
190,190,36718,36718,36718,36718,Advanced Degree,Educational Services,314786950,36430,2007,Female,Kansas,8640.87
191,191,36719,36719,36719,36719,Unavailable,Educational Services,20320385,5469,2007,Female,Kansas,3715.56
192,192,36804,36804,36804,36804,All Education Categories,Accommodation,23078329,4088,2007,Male,Kansas,5645.38
193,193,36805,36805,36805,36805,Less Than High School,Accommodation,3021617,625,2007,Male,Kansas,4834.59
194,194,36806,36806,36806,36806,High School Graduate,Accommodation,6206540,1032,2007,Male,Kansas,6014.09
195,195,36807,36807,36807,36807,Some College,Accommodation,5957344,885,2007,Male,Kansas,6731.46
196,196,36808,36808,36808,36808,Advanced Degree,Accommodation,4826017,524,2007,Male,Kansas,9209.96
197,197,36809,36809,36809,36809,Unavailable,Accommodation,3066811,1021,2007,Male,Kansas,3003.73
198,198,36810,36810,36810,36810,All Education Categories,Accommodation,26753419,6517,2007,Female,Kansas,4105.17
199,199,36811,36811,36811,36811,Less Than High School,Accommodation,3528018,1005,2007,Female,Kansas,3510.47
200,200,36812,36812,36812,36812,High School Graduate,Accommodation,7073214,1716,2007,Female,Kansas,4121.92
201,201,36813,36813,36813,36813,Some College,Accommodation,7204132,1547,2007,Female,Kansas,4656.84
202,202,36814,36814,36814,36814,Advanced Degree,Accommodation,4309195,701,2007,Female,Kansas,6147.21
203,203,36815,36815,36815,36815,Unavailable,Accommodation,4638862,1548,2007,Female,Kansas,2996.68
204,204,37884,37884,37884,37884,All Education Categories,Educational Services,410258915,42316,2008,Male,Kansas,9695.13
205,205,37885,37885,37885,37885,Less Than High School,Educational Services,16555262,2420,2008,Male,Kansas,6841.02
206,206,37886,37886,37886,37886,High School Graduate,Educational Services,63783936,8170,2008,Male,Kansas,7807.09
207,207,37887,37887,37887,37887,Some College,Educational Services,101605967,11181,2008,Male,Kansas,9087.38
208,208,37888,37888,37888,37888,Advanced Degree,Educational Services,220230785,18073,2008,Male,Kansas,12185.62
209,209,37889,37889,37889,37889,Unavailable,Educational Services,8082964,2472,2008,Male,Kansas,3269.81
210,210,37890,37890,37890,37890,All Education Categories,Educational Services,688184097,99053,2008,Female,Kansas,6947.64
211,211,37891,37891,37891,37891,Less Than High School,Educational Services,22183224,4741,2008,Female,Kansas,4679.02
212,212,37892,37892,37892,37892,High School Graduate,Educational Services,118917568,21862,2008,Female,Kansas,5439.46
213,213,37893,37893,37893,37893,Some College,Educational Services,195032009,29846,2008,Female,Kansas,6534.61
214,214,37894,37894,37894,37894,Advanced Degree,Educational Services,331349425,37126,2008,Female,Kansas,8925.0
215,215,37895,37895,37895,37895,Unavailable,Educational Services,20701871,5478,2008,Female,Kansas,3779.09
216,216,37980,37980,37980,37980,All Education Categories,Accommodation,22918648,4157,2008,Male,Kansas,5513.27
217,217,37981,37981,37981,37981,Less Than High School,Accommodation,3166609,656,2008,Male,Kansas,4827.15
218,218,37982,37982,37982,37982,High School Graduate,Accommodation,6183696,1054,2008,Male,Kansas,5866.88
219,219,37983,37983,37983,37983,Some College,Accommodation,5900170,900,2008,Male,Kansas,6555.74
220,220,37984,37984,37984,37984,Advanced Degree,Accommodation,4604097,523,2008,Male,Kansas,8803.24
221,221,37985,37985,37985,37985,Unavailable,Accommodation,3064077,1024,2008,Male,Kansas,2992.26
222,222,37986,37986,37986,37986,All Education Categories,Accommodation,27376595,6695,2008,Female,Kansas,4089.11
223,223,37987,37987,37987,37987,Less Than High School,Accommodation,3686108,1033,2008,Female,Kansas,3568.35
224,224,37988,37988,37988,37988,High School Graduate,Accommodation,7247638,1761,2008,Female,Kansas,4115.64
225,225,37989,37989,37989,37989,Some College,Accommodation,7436192,1587,2008,Female,Kansas,4685.69
226,226,37990,37990,37990,37990,Advanced Degree,Accommodation,4488658,749,2008,Female,Kansas,5992.87
227,227,37991,37991,37991,37991,Unavailable,Accommodation,4517999,1566,2008,Female,Kansas,2885.06
