,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1,education,industry,Payroll,Emp,year,sex,state,Average_pay
540,540,1632,1632,1632,1632,All Education Categories,Finance and Insurance,130434214,7927,2010,Male,South Dakota,16454.42
541,541,1633,1633,1633,1633,Less Than High School,Finance and Insurance,3825379,398,2010,Male,South Dakota,9611.51
542,542,1634,1634,1634,1634,High School Graduate,Finance and Insurance,18724887,1577,2010,Male,South Dakota,11873.74
543,543,1635,1635,1635,1635,Some College,Finance and Insurance,31808876,2184,2010,Male,South Dakota,14564.5
544,544,1636,1636,1636,1636,Advanced Degree,Finance and Insurance,71660597,3011,2010,Male,South Dakota,23799.6
545,545,1637,1637,1637,1637,Unavailable,Finance and Insurance,4414474,757,2010,Male,South Dakota,5831.54
546,546,1638,1638,1638,1638,All Education Categories,Finance and Insurance,147890066,16560,2010,Female,South Dakota,8930.56
547,547,1639,1639,1639,1639,Less Than High School,Finance and Insurance,4195910,631,2010,Female,South Dakota,6649.62
548,548,1640,1640,1640,1640,High School Graduate,Finance and Insurance,32357167,4228,2010,Female,South Dakota,7653.07
549,549,1641,1641,1641,1641,Some College,Finance and Insurance,49674168,5662,2010,Female,South Dakota,8773.25
550,550,1642,1642,1642,1642,Advanced Degree,Finance and Insurance,52794932,4429,2010,Female,South Dakota,11920.28
551,551,1643,1643,1643,1643,Unavailable,Finance and Insurance,8867889,1610,2010,Female,South Dakota,5508.01
552,552,1692,1692,1692,1692,All Education Categories,Educational Services,111195753,11030,2010,Male,South Dakota,10081.21
553,553,1693,1693,1693,1693,Less Than High School,Educational Services,5004267,728,2010,Male,South Dakota,6873.99
554,554,1694,1694,1694,1694,High School Graduate,Educational Services,21867978,2656,2010,Male,South Dakota,8233.43
555,555,1695,1695,1695,1695,Some College,Educational Services,27998599,3029,2010,Male,South Dakota,9243.51
556,556,1696,1696,1696,1696,Advanced Degree,Educational Services,54464896,4020,2010,Male,South Dakota,13548.48
557,557,1697,1697,1697,1697,Unavailable,Educational Services,1860013,597,2010,Male,South Dakota,3115.6
558,558,1698,1698,1698,1698,All Education Categories,Educational Services,177580405,23992,2010,Female,South Dakota,7401.65
559,559,1699,1699,1699,1699,Less Than High School,Educational Services,5448591,1033,2010,Female,South Dakota,5274.53
560,560,1700,1700,1700,1700,High School Graduate,Educational Services,35846743,5793,2010,Female,South Dakota,6187.94
561,561,1701,1701,1701,1701,Some College,Educational Services,53788121,7558,2010,Female,South Dakota,7116.71
562,562,1702,1702,1702,1702,Advanced Degree,Educational Services,77984961,8346,2010,Female,South Dakota,9343.99
563,563,1703,1703,1703,1703,Unavailable,Educational Services,4511989,1263,2010,Female,South Dakota,3572.44
564,564,1704,1704,1704,1704,All Education Categories,Health Care and Social Assistance,175353255,10718,2010,Male,South Dakota,16360.63
565,565,1705,1705,1705,1705,Less Than High School,Health Care and Social Assistance,6302276,801,2010,Male,South Dakota,7868.01
566,566,1706,1706,1706,1706,High School Graduate,Health Care and Social Assistance,26050443,2655,2010,Male,South Dakota,9811.84
567,567,1707,1707,1707,1707,Some College,Health Care and Social Assistance,42677691,3047,2010,Male,South Dakota,14006.46
568,568,1708,1708,1708,1708,Advanced Degree,Health Care and Social Assistance,96754339,3156,2010,Male,South Dakota,30657.27
569,569,1709,1709,1709,1709,Unavailable,Health Care and Social Assistance,3568507,1060,2010,Male,South Dakota,3366.52
570,570,1710,1710,1710,1710,All Education Categories,Health Care and Social Assistance,350796330,47110,2010,Female,South Dakota,7446.32
571,571,1711,1711,1711,1711,Less Than High School,Health Care and Social Assistance,13982015,2537,2010,Female,South Dakota,5511.24
572,572,1712,1712,1712,1712,High School Graduate,Health Care and Social Assistance,73494340,11654,2010,Female,South Dakota,6306.36
573,573,1713,1713,1713,1713,Some College,Health Care and Social Assistance,134557394,17313,2010,Female,South Dakota,7772.04
574,574,1714,1714,1714,1714,Advanced Degree,Health Care and Social Assistance,106756881,9782,2010,Female,South Dakota,10913.6
575,575,1715,1715,1715,1715,Unavailable,Health Care and Social Assistance,22005700,5824,2010,Female,South Dakota,3778.45
576,576,1728,1728,1728,1728,All Education Categories,Accommodation and Food Services,49557682,13740,2010,Male,South Dakota,3606.82
577,577,1729,1729,1729,1729,Less Than High School,Accommodation and Food Services,6259791,1565,2010,Male,South Dakota,3999.87
578,578,1730,1730,1730,1730,High School Graduate,Accommodation and Food Services,15053079,3414,2010,Male,South Dakota,4409.22
579,579,1731,1731,1731,1731,Some College,Accommodation and Food Services,11882324,2498,2010,Male,South Dakota,4756.73
580,580,1732,1732,1732,1732,Advanced Degree,Accommodation and Food Services,5077329,980,2010,Male,South Dakota,5180.95
581,581,1733,1733,1733,1733,Unavailable,Accommodation and Food Services,11285159,5284,2010,Male,South Dakota,2135.72
582,582,1734,1734,1734,1734,All Education Categories,Accommodation and Food Services,52254535,19074,2010,Female,South Dakota,2739.57
583,583,1735,1735,1735,1735,Less Than High School,Accommodation and Food Services,5244230,1781,2010,Female,South Dakota,2944.54
584,584,1736,1736,1736,1736,High School Graduate,Accommodation and Food Services,15186503,4848,2010,Female,South Dakota,3132.53
585,585,1737,1737,1737,1737,Some College,Accommodation and Food Services,13561667,4031,2010,Female,South Dakota,3364.34
586,586,1738,1738,1738,1738,Advanced Degree,Accommodation and Food Services,5317049,1474,2010,Female,South Dakota,3607.22
587,587,1739,1739,1739,1739,Unavailable,Accommodation and Food Services,12945086,6939,2010,Female,South Dakota,1865.55
588,588,1764,1764,1764,1764,All Education Categories,00,1806795754,175215,2011,Male,South Dakota,10311.88
589,589,1765,1765,1765,1765,Less Than High School,00,134883337,17709,2011,Male,South Dakota,7616.65
590,590,1766,1766,1766,1766,High School Graduate,00,501193408,54781,2011,Male,South Dakota,9149.04
591,591,1767,1767,1767,1767,Some College,00,527523199,48646,2011,Male,South Dakota,10844.12
592,592,1768,1768,1768,1768,Advanced Degree,00,554777186,31006,2011,Male,South Dakota,17892.58
593,593,1769,1769,1769,1769,Unavailable,00,88418623,23072,2011,Male,South Dakota,3832.29
594,594,1770,1770,1770,1770,All Education Categories,00,1271198418,190759,2011,Female,South Dakota,6663.9
595,595,1771,1771,1771,1771,Less Than High School,00,65791379,12695,2011,Female,South Dakota,5182.46
596,596,1772,1772,1772,1772,High School Graduate,00,313748678,52159,2011,Female,South Dakota,6015.24
597,597,1773,1773,1773,1773,Some College,00,440301798,61217,2011,Female,South Dakota,7192.48
598,598,1774,1774,1774,1774,Advanced Degree,00,369962673,37278,2011,Female,South Dakota,9924.42
599,599,1775,1775,1775,1775,Unavailable,00,81393891,27411,2011,Female,South Dakota,2969.39
600,600,1824,1824,1824,1824,All Education Categories,Manufacturing,290410346,26359,2011,Male,South Dakota,11017.5
601,601,1825,1825,1825,1825,Less Than High School,Manufacturing,28318673,3109,2011,Male,South Dakota,9108.61
602,602,1826,1826,1826,1826,High School Graduate,Manufacturing,104154636,9894,2011,Male,South Dakota,10527.05
603,603,1827,1827,1827,1827,Some College,Manufacturing,89807020,7795,2011,Male,South Dakota,11521.11
604,604,1828,1828,1828,1828,Advanced Degree,Manufacturing,52920507,3295,2011,Male,South Dakota,16060.85
605,605,1829,1829,1829,1829,Unavailable,Manufacturing,15209509,2267,2011,Male,South Dakota,6709.09
606,606,1830,1830,1830,1830,All Education Categories,Manufacturing,87398358,10940,2011,Female,South Dakota,7988.88
607,607,1831,1831,1831,1831,Less Than High School,Manufacturing,8115774,1117,2011,Female,South Dakota,7265.69
608,608,1832,1832,1832,1832,High School Graduate,Manufacturing,30717282,3997,2011,Female,South Dakota,7685.08
609,609,1833,1833,1833,1833,Some College,Manufacturing,29970579,3576,2011,Female,South Dakota,8381.03
610,610,1834,1834,1834,1834,Advanced Degree,Manufacturing,14708531,1484,2011,Female,South Dakota,9911.41
611,611,1835,1835,1835,1835,Unavailable,Manufacturing,3886192,765,2011,Female,South Dakota,5079.99
612,612,1848,1848,1848,1848,All Education Categories,Retail Trade,172977743,23566,2011,Male,South Dakota,7340.14
613,613,1849,1849,1849,1849,Less Than High School,Retail Trade,15639564,2368,2011,Male,South Dakota,6604.55
614,614,1850,1850,1850,1850,High School Graduate,Retail Trade,58935998,7416,2011,Male,South Dakota,7947.14
615,615,1851,1851,1851,1851,Some College,Retail Trade,52704149,5857,2011,Male,South Dakota,8998.49
616,616,1852,1852,1852,1852,Advanced Degree,Retail Trade,30899929,2647,2011,Male,South Dakota,11673.57
617,617,1853,1853,1853,1853,Unavailable,Retail Trade,14798103,5278,2011,Male,South Dakota,2803.73
618,618,1854,1854,1854,1854,All Education Categories,Retail Trade,108000477,25674,2011,Female,South Dakota,4206.61
619,619,1855,1855,1855,1855,Less Than High School,Retail Trade,8201810,2015,2011,Female,South Dakota,4070.38
620,620,1856,1856,1856,1856,High School Graduate,Retail Trade,36579099,7908,2011,Female,South Dakota,4625.58
621,621,1857,1857,1857,1857,Some College,Retail Trade,33645025,6843,2011,Female,South Dakota,4916.71
622,622,1858,1858,1858,1858,Advanced Degree,Retail Trade,16736482,2803,2011,Female,South Dakota,5970.92
623,623,1859,1859,1859,1859,Unavailable,Retail Trade,12838062,6106,2011,Female,South Dakota,2102.53
624,624,1884,1884,1884,1884,All Education Categories,Finance and Insurance,146230933,7771,2011,Male,South Dakota,18817.52
625,625,1885,1885,1885,1885,Less Than High School,Finance and Insurance,4342671,424,2011,Male,South Dakota,10242.15
626,626,1886,1886,1886,1886,High School Graduate,Finance and Insurance,20932575,1612,2011,Male,South Dakota,12985.47
627,627,1887,1887,1887,1887,Some College,Finance and Insurance,34953590,2170,2011,Male,South Dakota,16107.65
628,628,1888,1888,1888,1888,Advanced Degree,Finance and Insurance,82569291,3004,2011,Male,South Dakota,27486.45
629,629,1889,1889,1889,1889,Unavailable,Finance and Insurance,3432807,561,2011,Male,South Dakota,6119.09
630,630,1890,1890,1890,1890,All Education Categories,Finance and Insurance,151371090,15945,2011,Female,South Dakota,9493.33
631,631,1891,1891,1891,1891,Less Than High School,Finance and Insurance,4627601,657,2011,Female,South Dakota,7043.53
632,632,1892,1892,1892,1892,High School Graduate,Finance and Insurance,33309703,4149,2011,Female,South Dakota,8028.37
633,633,1893,1893,1893,1893,Some College,Finance and Insurance,51440889,5568,2011,Female,South Dakota,9238.67
634,634,1894,1894,1894,1894,Advanced Degree,Finance and Insurance,55255736,4317,2011,Female,South Dakota,12799.57
635,635,1895,1895,1895,1895,Unavailable,Finance and Insurance,6737161,1252,2011,Female,South Dakota,5381.12
636,636,1944,1944,1944,1944,All Education Categories,Educational Services,110941353,11322,2011,Male,South Dakota,9798.74
637,637,1945,1945,1945,1945,Less Than High School,Educational Services,5575097,791,2011,Male,South Dakota,7048.16
638,638,1946,1946,1946,1946,High School Graduate,Educational Services,22571093,2797,2011,Male,South Dakota,8069.75
639,639,1947,1947,1947,1947,Some College,Educational Services,29070088,3154,2011,Male,South Dakota,9216.9
640,640,1948,1948,1948,1948,Advanced Degree,Educational Services,51638006,4012,2011,Male,South Dakota,12870.89
641,641,1949,1949,1949,1949,Unavailable,Educational Services,2087069,568,2011,Male,South Dakota,3674.42
642,642,1950,1950,1950,1950,All Education Categories,Educational Services,183809937,24624,2011,Female,South Dakota,7464.67
643,643,1951,1951,1951,1951,Less Than High School,Educational Services,6266426,1148,2011,Female,South Dakota,5458.56
644,644,1952,1952,1952,1952,High School Graduate,Educational Services,38034102,6024,2011,Female,South Dakota,6313.76
645,645,1953,1953,1953,1953,Some College,Educational Services,56287960,7773,2011,Female,South Dakota,7241.47
646,646,1954,1954,1954,1954,Advanced Degree,Educational Services,78603908,8398,2011,Female,South Dakota,9359.84
647,647,1955,1955,1955,1955,Unavailable,Educational Services,4617542,1282,2011,Female,South Dakota,3601.83
648,648,1956,1956,1956,1956,All Education Categories,Health Care and Social Assistance,180456253,10919,2011,Male,South Dakota,16526.81
649,649,1957,1957,1957,1957,Less Than High School,Health Care and Social Assistance,7027052,846,2011,Male,South Dakota,8306.21
650,650,1958,1958,1958,1958,High School Graduate,Health Care and Social Assistance,27649691,2717,2011,Male,South Dakota,10176.55
651,651,1959,1959,1959,1959,Some College,Health Care and Social Assistance,44218092,3094,2011,Male,South Dakota,14291.56
652,652,1960,1960,1960,1960,Advanced Degree,Health Care and Social Assistance,97831543,3174,2011,Male,South Dakota,30822.79
653,653,1961,1961,1961,1961,Unavailable,Health Care and Social Assistance,3729874,1087,2011,Male,South Dakota,3431.35
654,654,1962,1962,1962,1962,All Education Categories,Health Care and Social Assistance,364029540,47337,2011,Female,South Dakota,7690.17
655,655,1963,1963,1963,1963,Less Than High School,Health Care and Social Assistance,15313329,2616,2011,Female,South Dakota,5853.72
656,656,1964,1964,1964,1964,High School Graduate,Health Care and Social Assistance,77297127,11789,2011,Female,South Dakota,6556.72
657,657,1965,1965,1965,1965,Some College,Health Care and Social Assistance,139693056,17357,2011,Female,South Dakota,8048.23
658,658,1966,1966,1966,1966,Advanced Degree,Health Care and Social Assistance,109124037,9840,2011,Female,South Dakota,11089.84
659,659,1967,1967,1967,1967,Unavailable,Health Care and Social Assistance,22601991,5735,2011,Female,South Dakota,3941.06
660,660,1980,1980,1980,1980,All Education Categories,Accommodation and Food Services,52425535,14324,2011,Male,South Dakota,3659.98
661,661,1981,1981,1981,1981,Less Than High School,Accommodation and Food Services,6656732,1668,2011,Male,South Dakota,3990.85
662,662,1982,1982,1982,1982,High School Graduate,Accommodation and Food Services,16123280,3600,2011,Male,South Dakota,4478.69
663,663,1983,1983,1983,1983,Some College,Accommodation and Food Services,12592029,2641,2011,Male,South Dakota,4767.9
664,664,1984,1984,1984,1984,Advanced Degree,Accommodation and Food Services,5524362,1068,2011,Male,South Dakota,5172.62
665,665,1985,1985,1985,1985,Unavailable,Accommodation and Food Services,11529131,5346,2011,Male,South Dakota,2156.59
666,666,1986,1986,1986,1986,All Education Categories,Accommodation and Food Services,54993556,19639,2011,Female,South Dakota,2800.22
667,667,1987,1987,1987,1987,Less Than High School,Accommodation and Food Services,5649416,1851,2011,Female,South Dakota,3052.09
668,668,1988,1988,1988,1988,High School Graduate,Accommodation and Food Services,15947310,4903,2011,Female,South Dakota,3252.56
669,669,1989,1989,1989,1989,Some College,Accommodation and Food Services,14345805,4177,2011,Female,South Dakota,3434.48
670,670,1990,1990,1990,1990,Advanced Degree,Accommodation and Food Services,5565739,1534,2011,Female,South Dakota,3628.25
671,671,1991,1991,1991,1991,Unavailable,Accommodation and Food Services,13485286,7174,2011,Female,South Dakota,1879.74
672,672,2016,2016,2016,2016,All Education Categories,00,1995729757,180271,2012,Male,South Dakota,11070.72
673,673,2017,2017,2017,2017,Less Than High School,00,153908115,18678,2012,Male,South Dakota,8240.07
674,674,2018,2018,2018,2018,High School Graduate,00,556040568,56313,2012,Male,South Dakota,9874.11
675,675,2019,2019,2019,2019,Some College,00,584465209,49915,2012,Male,South Dakota,11709.21
676,676,2020,2020,2020,2020,Advanced Degree,00,601169553,31414,2012,Male,South Dakota,19136.99
677,677,2021,2021,2021,2021,Unavailable,00,100146312,23951,2012,Male,South Dakota,4181.3
678,678,2022,2022,2022,2022,All Education Categories,00,1364265316,192555,2012,Female,South Dakota,7085.07
679,679,2023,2023,2023,2023,Less Than High School,00,74625362,13266,2012,Female,South Dakota,5625.31
680,680,2024,2024,2024,2024,High School Graduate,00,338686025,52422,2012,Female,South Dakota,6460.76
681,681,2025,2025,2025,2025,Some College,00,472010316,61382,2012,Female,South Dakota,7689.72
682,682,2026,2026,2026,2026,Advanced Degree,00,390408794,37233,2012,Female,South Dakota,10485.56
683,683,2027,2027,2027,2027,Unavailable,00,88534818,28252,2012,Female,South Dakota,3133.75
684,684,2076,2076,2076,2076,All Education Categories,Manufacturing,328086051,28299,2012,Male,South Dakota,11593.56
685,685,2077,2077,2077,2077,Less Than High School,Manufacturing,33154862,3420,2012,Male,South Dakota,9694.4
686,686,2078,2078,2078,2078,High School Graduate,Manufacturing,116389506,10399,2012,Male,South Dakota,11192.37
687,687,2079,2079,2079,2079,Some College,Manufacturing,100668698,8208,2012,Male,South Dakota,12264.7
688,688,2080,2080,2080,2080,Advanced Degree,Manufacturing,58087687,3495,2012,Male,South Dakota,16620.23
689,689,2081,2081,2081,2081,Unavailable,Manufacturing,19785297,2778,2012,Male,South Dakota,7122.14
690,690,2082,2082,2082,2082,All Education Categories,Manufacturing,97329028,11510,2012,Female,South Dakota,8456.04
691,691,2083,2083,2083,2083,Less Than High School,Manufacturing,9191490,1197,2012,Female,South Dakota,7678.77
692,692,2084,2084,2084,2084,High School Graduate,Manufacturing,33496580,4096,2012,Female,South Dakota,8177.88
693,693,2085,2085,2085,2085,Some College,Manufacturing,33106848,3729,2012,Female,South Dakota,8878.21
694,694,2086,2086,2086,2086,Advanced Degree,Manufacturing,16546133,1574,2012,Female,South Dakota,10512.16
695,695,2087,2087,2087,2087,Unavailable,Manufacturing,4987976,915,2012,Female,South Dakota,5451.34
696,696,2100,2100,2100,2100,All Education Categories,Retail Trade,187535516,24144,2012,Male,South Dakota,7767.38
697,697,2101,2101,2101,2101,Less Than High School,Retail Trade,17408262,2475,2012,Male,South Dakota,7033.64
698,698,2102,2102,2102,2102,High School Graduate,Retail Trade,63794198,7561,2012,Male,South Dakota,8437.27
699,699,2103,2103,2103,2103,Some College,Retail Trade,57401892,6073,2012,Male,South Dakota,9451.98
700,700,2104,2104,2104,2104,Advanced Degree,Retail Trade,33180104,2754,2012,Male,South Dakota,12047.97
701,701,2105,2105,2105,2105,Unavailable,Retail Trade,15751061,5281,2012,Male,South Dakota,2982.59
702,702,2106,2106,2106,2106,All Education Categories,Retail Trade,116609694,26075,2012,Female,South Dakota,4472.09
703,703,2107,2107,2107,2107,Less Than High School,Retail Trade,9031230,2057,2012,Female,South Dakota,4390.49
704,704,2108,2108,2108,2108,High School Graduate,Retail Trade,39202560,7922,2012,Female,South Dakota,4948.57
705,705,2109,2109,2109,2109,Some College,Retail Trade,36470251,7008,2012,Female,South Dakota,5204.09
706,706,2110,2110,2110,2110,Advanced Degree,Retail Trade,18170737,2940,2012,Female,South Dakota,6180.52
707,707,2111,2111,2111,2111,Unavailable,Retail Trade,13734917,6147,2012,Female,South Dakota,2234.41
708,708,2136,2136,2136,2136,All Education Categories,Finance and Insurance,156421152,7740,2012,Male,South Dakota,20209.45
709,709,2137,2137,2137,2137,Less Than High School,Finance and Insurance,5018173,442,2012,Male,South Dakota,11353.33
710,710,2138,2138,2138,2138,High School Graduate,Finance and Insurance,23479446,1635,2012,Male,South Dakota,14360.52
711,711,2139,2139,2139,2139,Some College,Finance and Insurance,38131355,2196,2012,Male,South Dakota,17364.01
712,712,2140,2140,2140,2140,Advanced Degree,Finance and Insurance,86317011,2998,2012,Male,South Dakota,28791.53
713,713,2141,2141,2141,2141,Unavailable,Finance and Insurance,3475166,469,2012,Male,South Dakota,7409.74
714,714,2142,2142,2142,2142,All Education Categories,Finance and Insurance,165749940,15656,2012,Female,South Dakota,10586.99
715,715,2143,2143,2143,2143,Less Than High School,Finance and Insurance,5411840,682,2012,Female,South Dakota,7935.25
716,716,2144,2144,2144,2144,High School Graduate,Finance and Insurance,36329518,4083,2012,Female,South Dakota,8897.75
717,717,2145,2145,2145,2145,Some College,Finance and Insurance,56384279,5502,2012,Female,South Dakota,10247.96
718,718,2146,2146,2146,2146,Advanced Degree,Finance and Insurance,60792324,4246,2012,Female,South Dakota,14317.55
719,719,2147,2147,2147,2147,Unavailable,Finance and Insurance,6831979,1144,2012,Female,South Dakota,5972.01
720,720,2196,2196,2196,2196,All Education Categories,Educational Services,114871812,11190,2012,Male,South Dakota,10265.58
721,721,2197,2197,2197,2197,Less Than High School,Educational Services,6130157,815,2012,Male,South Dakota,7521.67
722,722,2198,2198,2198,2198,High School Graduate,Educational Services,23895969,2803,2012,Male,South Dakota,8525.14
723,723,2199,2199,2199,2199,Some College,Educational Services,30442950,3122,2012,Male,South Dakota,9751.11
724,724,2200,2200,2200,2200,Advanced Degree,Educational Services,52402297,3882,2012,Male,South Dakota,13498.79
725,725,2201,2201,2201,2201,Unavailable,Educational Services,2000440,569,2012,Male,South Dakota,3515.71
726,726,2202,2202,2202,2202,All Education Categories,Educational Services,188929875,24785,2012,Female,South Dakota,7622.75
727,727,2203,2203,2203,2203,Less Than High School,Educational Services,7112679,1230,2012,Female,South Dakota,5782.67
728,728,2204,2204,2204,2204,High School Graduate,Educational Services,39810240,6101,2012,Female,South Dakota,6525.2
729,729,2205,2205,2205,2205,Some College,Educational Services,58543916,7841,2012,Female,South Dakota,7466.38
730,730,2206,2206,2206,2206,Advanced Degree,Educational Services,78623909,8258,2012,Female,South Dakota,9520.94
731,731,2207,2207,2207,2207,Unavailable,Educational Services,4839131,1355,2012,Female,South Dakota,3571.31
732,732,2208,2208,2208,2208,All Education Categories,Health Care and Social Assistance,205492575,11066,2012,Male,South Dakota,18569.72
733,733,2209,2209,2209,2209,Less Than High School,Health Care and Social Assistance,8295130,890,2012,Male,South Dakota,9320.37
734,734,2210,2210,2210,2210,High School Graduate,Health Care and Social Assistance,31609984,2787,2012,Male,South Dakota,11341.94
735,735,2211,2211,2211,2211,Some College,Health Care and Social Assistance,50553609,3138,2012,Male,South Dakota,16110.14
736,736,2212,2212,2212,2212,Advanced Degree,Health Care and Social Assistance,111093972,3169,2012,Male,South Dakota,35056.48
737,737,2213,2213,2213,2213,Unavailable,Health Care and Social Assistance,3939880,1082,2012,Male,South Dakota,3641.29
738,738,2214,2214,2214,2214,All Education Categories,Health Care and Social Assistance,390121776,46954,2012,Female,South Dakota,8308.6
739,739,2215,2215,2215,2215,Less Than High School,Health Care and Social Assistance,17552103,2732,2012,Female,South Dakota,6424.64
740,740,2216,2216,2216,2216,High School Graduate,Health Care and Social Assistance,83639566,11715,2012,Female,South Dakota,7139.53
741,741,2217,2217,2217,2217,Some College,Health Care and Social Assistance,148463052,17021,2012,Female,South Dakota,8722.35
742,742,2218,2218,2218,2218,Advanced Degree,Health Care and Social Assistance,116697242,9692,2012,Female,South Dakota,12040.57
743,743,2219,2219,2219,2219,Unavailable,Health Care and Social Assistance,23769812,5795,2012,Female,South Dakota,4101.78
744,744,2232,2232,2232,2232,All Education Categories,Accommodation and Food Services,56433244,14605,2012,Male,South Dakota,3863.97
745,745,2233,2233,2233,2233,Less Than High School,Accommodation and Food Services,7451737,1742,2012,Male,South Dakota,4277.69
746,746,2234,2234,2234,2234,High School Graduate,Accommodation and Food Services,16984866,3621,2012,Male,South Dakota,4690.66
747,747,2235,2235,2235,2235,Some College,Accommodation and Food Services,13089095,2656,2012,Male,South Dakota,4928.12
748,748,2236,2236,2236,2236,Advanced Degree,Accommodation and Food Services,5828657,1095,2012,Male,South Dakota,5322.97
749,749,2237,2237,2237,2237,Unavailable,Accommodation and Food Services,13078888,5491,2012,Male,South Dakota,2381.88
750,750,2238,2238,2238,2238,All Education Categories,Accommodation and Food Services,61138180,20489,2012,Female,South Dakota,2983.95
751,751,2239,2239,2239,2239,Less Than High School,Accommodation and Food Services,6116289,1887,2012,Female,South Dakota,3241.28
752,752,2240,2240,2240,2240,High School Graduate,Accommodation and Food Services,17281742,4988,2012,Female,South Dakota,3464.66
753,753,2241,2241,2241,2241,Some College,Accommodation and Food Services,15511739,4237,2012,Female,South Dakota,3661.02
754,754,2242,2242,2242,2242,Advanced Degree,Accommodation and Food Services,6183747,1614,2012,Female,South Dakota,3831.32
755,755,2243,2243,2243,2243,Unavailable,Accommodation and Food Services,16044663,7764,2012,Female,South Dakota,2066.55
756,756,3168,3168,3168,3168,All Education Categories,Educational Services,85807044,10572,2004,Male,South Dakota,8116.44
757,757,3169,3169,3169,3169,Less Than High School,Educational Services,3397166,612,2004,Male,South Dakota,5550.92
758,758,3170,3170,3170,3170,High School Graduate,Educational Services,16265667,2436,2004,Male,South Dakota,6677.2
759,759,3171,3171,3171,3171,Some College,Educational Services,21941330,2816,2004,Male,South Dakota,7791.67
760,760,3172,3172,3172,3172,Advanced Degree,Educational Services,42268019,4083,2004,Male,South Dakota,10352.2
761,761,3173,3173,3173,3173,Unavailable,Educational Services,1934862,625,2004,Male,South Dakota,3095.78
762,762,3174,3174,3174,3174,All Education Categories,Educational Services,140178796,22631,2004,Female,South Dakota,6194.11
763,763,3175,3175,3175,3175,Less Than High School,Educational Services,3146933,815,2004,Female,South Dakota,3861.27
764,764,3176,3176,3176,3176,High School Graduate,Educational Services,26992977,5430,2004,Female,South Dakota,4971.08
765,765,3177,3177,3177,3177,Some College,Educational Services,39496620,6729,2004,Female,South Dakota,5869.61
766,766,3178,3178,3178,3178,Advanced Degree,Educational Services,66302904,8389,2004,Female,South Dakota,7903.55
767,767,3179,3179,3179,3179,Unavailable,Educational Services,4239361,1268,2004,Female,South Dakota,3343.34
768,768,3264,3264,3264,3264,All Education Categories,Accommodation,8748447,2180,2004,Male,South Dakota,4013.05
769,769,3265,3265,3265,3265,Less Than High School,Accommodation,1107494,285,2004,Male,South Dakota,3885.94
770,770,3266,3266,3266,3266,High School Graduate,Accommodation,3060477,687,2004,Male,South Dakota,4454.84
771,771,3267,3267,3267,3267,Some College,Accommodation,2188761,450,2004,Male,South Dakota,4863.91
772,772,3268,3268,3268,3268,Advanced Degree,Accommodation,1065637,197,2004,Male,South Dakota,5409.32
773,773,3269,3269,3269,3269,Unavailable,Accommodation,1326078,561,2004,Male,South Dakota,2363.78
774,774,3270,3270,3270,3270,All Education Categories,Accommodation,12100860,4335,2004,Female,South Dakota,2791.43
775,775,3271,3271,3271,3271,Less Than High School,Accommodation,1309731,490,2004,Female,South Dakota,2672.92
776,776,3272,3272,3272,3272,High School Graduate,Accommodation,3871457,1281,2004,Female,South Dakota,3022.21
777,777,3273,3273,3273,3273,Some College,Accommodation,3300617,1003,2004,Female,South Dakota,3290.74
778,778,3274,3274,3274,3274,Advanced Degree,Accommodation,1366677,353,2004,Female,South Dakota,3871.61
779,779,3275,3275,3275,3275,Unavailable,Accommodation,2252379,1208,2004,Female,South Dakota,1864.55
780,780,4320,4320,4320,4320,All Education Categories,Educational Services,85883784,10453,2005,Male,South Dakota,8216.19
781,781,4321,4321,4321,4321,Less Than High School,Educational Services,3302192,598,2005,Male,South Dakota,5522.06
782,782,4322,4322,4322,4322,High School Graduate,Educational Services,16206874,2411,2005,Male,South Dakota,6722.05
783,783,4323,4323,4323,4323,Some College,Educational Services,22091114,2799,2005,Male,South Dakota,7892.5
784,784,4324,4324,4324,4324,Advanced Degree,Educational Services,42308442,4039,2005,Male,South Dakota,10474.98
785,785,4325,4325,4325,4325,Unavailable,Educational Services,1975163,606,2005,Male,South Dakota,3259.34
786,786,4326,4326,4326,4326,All Education Categories,Educational Services,143733176,22679,2005,Female,South Dakota,6337.72
787,787,4327,4327,4327,4327,Less Than High School,Educational Services,3323470,823,2005,Female,South Dakota,4038.24
788,788,4328,4328,4328,4328,High School Graduate,Educational Services,27864751,5461,2005,Female,South Dakota,5102.5
789,789,4329,4329,4329,4329,Some College,Educational Services,41111535,6840,2005,Female,South Dakota,6010.46
