,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1,education,industry,Payroll,Emp,year,sex,state,Average_pay
1012,1012,43564,43564,43564,43564,Advanced Degree,Educational Services,250090143,18092,2010,Male,South Carolina,13823.24
1013,1013,43565,43565,43565,43565,Unavailable,Educational Services,9564600,2177,2010,Male,South Carolina,4393.48
1014,1014,43566,43566,43566,43566,All Education Categories,Educational Services,1034737139,122076,2010,Female,South Carolina,8476.17
1015,1015,43567,43567,43567,43567,Less Than High School,Educational Services,40020995,7313,2010,Female,South Carolina,5472.58
1016,1016,43568,43568,43568,43568,High School Graduate,Educational Services,186616441,27893,2010,Female,South Carolina,6690.44
1017,1017,43569,43569,43569,43569,Some College,Educational Services,298954865,37063,2010,Female,South Carolina,8066.13
1018,1018,43570,43570,43570,43570,Advanced Degree,Educational Services,485845567,44832,2010,Female,South Carolina,10837.03
1019,1019,43571,43571,43571,43571,Unavailable,Educational Services,23299271,4975,2010,Female,South Carolina,4683.27
1020,1020,43656,43656,43656,43656,All Education Categories,Accommodation,56088047,9941,2010,Male,South Carolina,5642.09
1021,1021,43657,43657,43657,43657,Less Than High School,Accommodation,8385412,1810,2010,Male,South Carolina,4632.82
1022,1022,43658,43658,43658,43658,High School Graduate,Accommodation,16215261,3017,2010,Male,South Carolina,5374.63
1023,1023,43659,43659,43659,43659,Some College,Accommodation,15050654,2429,2010,Male,South Carolina,6196.23
1024,1024,43660,43660,43660,43660,Advanced Degree,Accommodation,12334796,1366,2010,Male,South Carolina,9029.87
1025,1025,43661,43661,43661,43661,Unavailable,Accommodation,4101924,1318,2010,Male,South Carolina,3112.23
1026,1026,43662,43662,43662,43662,All Education Categories,Accommodation,57937195,14320,2010,Female,South Carolina,4045.89
1027,1027,43663,43663,43663,43663,Less Than High School,Accommodation,9300259,2830,2010,Female,South Carolina,3286.31
1028,1028,43664,43664,43664,43664,High School Graduate,Accommodation,17428568,4504,2010,Female,South Carolina,3869.58
1029,1029,43665,43665,43665,43665,Some College,Accommodation,16580055,3711,2010,Female,South Carolina,4467.81
1030,1030,43666,43666,43666,43666,Advanced Degree,Accommodation,9250409,1558,2010,Female,South Carolina,5937.36
1031,1031,43667,43667,43667,43667,Unavailable,Accommodation,5377905,1717,2010,Female,South Carolina,3132.15
1032,1032,44724,44724,44724,44724,All Education Categories,Educational Services,517036481,45398,2011,Male,South Carolina,11388.97
1033,1033,44725,44725,44725,44725,Less Than High School,Educational Services,28897036,3763,2011,Male,South Carolina,7679.25
1034,1034,44726,44726,44726,44726,High School Graduate,Educational Services,91165210,10178,2011,Male,South Carolina,8957.08
1035,1035,44727,44727,44727,44727,Some College,Educational Services,133671624,12620,2011,Male,South Carolina,10592.05
1036,1036,44728,44728,44728,44728,Advanced Degree,Educational Services,253932411,16784,2011,Male,South Carolina,15129.43
1037,1037,44729,44729,44729,44729,Unavailable,Educational Services,9370201,2054,2011,Male,South Carolina,4561.93
1038,1038,44730,44730,44730,44730,All Education Categories,Educational Services,1032462315,118723,2011,Female,South Carolina,8696.4
1039,1039,44731,44731,44731,44731,Less Than High School,Educational Services,42869505,7417,2011,Female,South Carolina,5779.9
1040,1040,44732,44732,44732,44732,High School Graduate,Educational Services,188665473,27427,2011,Female,South Carolina,6878.82
1041,1041,44733,44733,44733,44733,Some College,Educational Services,300888398,36339,2011,Female,South Carolina,8280.04
1042,1042,44734,44734,44734,44734,Advanced Degree,Educational Services,478998027,43104,2011,Female,South Carolina,11112.61
1043,1043,44735,44735,44735,44735,Unavailable,Educational Services,21040912,4436,2011,Female,South Carolina,4743.22
1044,1044,44820,44820,44820,44820,All Education Categories,Accommodation,59953502,10093,2011,Male,South Carolina,5940.11
1045,1045,44821,44821,44821,44821,Less Than High School,Accommodation,8647087,1792,2011,Male,South Carolina,4825.38
1046,1046,44822,44822,44822,44822,High School Graduate,Accommodation,17052552,3045,2011,Male,South Carolina,5600.18
1047,1047,44823,44823,44823,44823,Some College,Accommodation,16273244,2494,2011,Male,South Carolina,6524.96
1048,1048,44824,44824,44824,44824,Advanced Degree,Accommodation,13742395,1446,2011,Male,South Carolina,9503.73
1049,1049,44825,44825,44825,44825,Unavailable,Accommodation,4238224,1317,2011,Male,South Carolina,3218.09
1050,1050,44826,44826,44826,44826,All Education Categories,Accommodation,60990968,14420,2011,Female,South Carolina,4229.61
1051,1051,44827,44827,44827,44827,Less Than High School,Accommodation,9741269,2816,2011,Female,South Carolina,3459.26
1052,1052,44828,44828,44828,44828,High School Graduate,Accommodation,18093363,4496,2011,Female,South Carolina,4024.32
1053,1053,44829,44829,44829,44829,Some College,Accommodation,17562190,3747,2011,Female,South Carolina,4687.0
1054,1054,44830,44830,44830,44830,Advanced Degree,Accommodation,10236678,1627,2011,Female,South Carolina,6291.75
1055,1055,44831,44831,44831,44831,Unavailable,Accommodation,5357467,1735,2011,Female,South Carolina,3087.88
1056,1056,45900,45900,45900,45900,All Education Categories,Educational Services,528285688,46585,2012,Male,South Carolina,11340.25
1057,1057,45901,45901,45901,45901,Less Than High School,Educational Services,30832925,3934,2012,Male,South Carolina,7837.55
1058,1058,45902,45902,45902,45902,High School Graduate,Educational Services,95123041,10443,2012,Male,South Carolina,9108.78
1059,1059,45903,45903,45903,45903,Some College,Educational Services,136413753,12852,2012,Male,South Carolina,10614.2
1060,1060,45904,45904,45904,45904,Advanced Degree,Educational Services,255827922,17281,2012,Male,South Carolina,14804.0
1061,1061,45905,45905,45905,45905,Unavailable,Educational Services,10088048,2074,2012,Male,South Carolina,4864.05
1062,1062,45906,45906,45906,45906,All Education Categories,Educational Services,1034377103,115394,2012,Female,South Carolina,8963.87
1063,1063,45907,45907,45907,45907,Less Than High School,Educational Services,46537304,7529,2012,Female,South Carolina,6181.07
1064,1064,45908,45908,45908,45908,High School Graduate,Educational Services,192500395,26699,2012,Female,South Carolina,7210.02
1065,1065,45909,45909,45909,45909,Some College,Educational Services,302853771,35340,2012,Female,South Carolina,8569.72
1066,1066,45910,45910,45910,45910,Advanced Degree,Educational Services,469850530,41307,2012,Female,South Carolina,11374.6
1067,1067,45911,45911,45911,45911,Unavailable,Educational Services,22635103,4519,2012,Female,South Carolina,5008.87
1068,1068,45996,45996,45996,45996,All Education Categories,Accommodation,63564559,10016,2012,Male,South Carolina,6346.3
1069,1069,45997,45997,45997,45997,Less Than High School,Accommodation,9272614,1798,2012,Male,South Carolina,5157.18
1070,1070,45998,45998,45998,45998,High School Graduate,Accommodation,17982544,3037,2012,Male,South Carolina,5921.15
1071,1071,45999,45999,45999,45999,Some College,Accommodation,17081384,2488,2012,Male,South Carolina,6865.51
1072,1072,46000,46000,46000,46000,Advanced Degree,Accommodation,14944272,1452,2012,Male,South Carolina,10292.2
1073,1073,46001,46001,46001,46001,Unavailable,Accommodation,4283745,1241,2012,Male,South Carolina,3451.85
1074,1074,46002,46002,46002,46002,All Education Categories,Accommodation,66074973,14710,2012,Female,South Carolina,4491.84
1075,1075,46003,46003,46003,46003,Less Than High School,Accommodation,10654276,2892,2012,Female,South Carolina,3684.05
1076,1076,46004,46004,46004,46004,High School Graduate,Accommodation,19465520,4583,2012,Female,South Carolina,4247.33
1077,1077,46005,46005,46005,46005,Some College,Accommodation,19160965,3888,2012,Female,South Carolina,4928.23
1078,1078,46006,46006,46006,46006,Advanced Degree,Accommodation,11223028,1669,2012,Female,South Carolina,6724.4
1079,1079,46007,46007,46007,46007,Unavailable,Accommodation,5571185,1678,2012,Female,South Carolina,3320.13
