,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1,education,industry,Payroll,Emp,year,sex,state,Average_pay
1056,1056,42204,42204,42204,42204,All Education Categories,"Colleges, Universities, and Professional Schools",1435476688,101737,2011,Male,Texas,14109.68
1057,1057,42205,42205,42205,42205,Less Than High School,"Colleges, Universities, and Professional Schools",70223719,8127,2011,Male,Texas,8640.79
1058,1058,42206,42206,42206,42206,High School Graduate,"Colleges, Universities, and Professional Schools",169767533,16047,2011,Male,Texas,10579.39
1059,1059,42207,42207,42207,42207,Some College,"Colleges, Universities, and Professional Schools",317069658,24477,2011,Male,Texas,12953.78
1060,1060,42208,42208,42208,42208,Advanced Degree,"Colleges, Universities, and Professional Schools",847461442,41640,2011,Male,Texas,20352.1
1061,1061,42209,42209,42209,42209,Unavailable,"Colleges, Universities, and Professional Schools",30954336,11446,2011,Male,Texas,2704.38
1062,1062,42210,42210,42210,42210,All Education Categories,"Colleges, Universities, and Professional Schools",1257721577,121942,2011,Female,Texas,10314.1
1063,1063,42211,42211,42211,42211,Less Than High School,"Colleges, Universities, and Professional Schools",67781920,9116,2011,Female,Texas,7435.49
1064,1064,42212,42212,42212,42212,High School Graduate,"Colleges, Universities, and Professional Schools",190951778,21688,2011,Female,Texas,8804.49
1065,1065,42213,42213,42213,42213,Some College,"Colleges, Universities, and Professional Schools",363851223,35324,2011,Female,Texas,10300.4
1066,1066,42214,42214,42214,42214,Advanced Degree,"Colleges, Universities, and Professional Schools",596881270,41977,2011,Female,Texas,14219.25
1067,1067,42215,42215,42215,42215,Unavailable,"Colleges, Universities, and Professional Schools",38255387,13838,2011,Female,Texas,2764.52
1068,1068,45948,45948,45948,45948,All Education Categories,"Colleges, Universities, and Professional Schools",1432665990,97837,2012,Male,Texas,14643.4
1069,1069,45949,45949,45949,45949,Less Than High School,"Colleges, Universities, and Professional Schools",74827589,8185,2012,Male,Texas,9142.04
1070,1070,45950,45950,45950,45950,High School Graduate,"Colleges, Universities, and Professional Schools",174468584,15867,2012,Male,Texas,10995.69
1071,1071,45951,45951,45951,45951,Some College,"Colleges, Universities, and Professional Schools",318163983,23644,2012,Male,Texas,13456.44
1072,1072,45952,45952,45952,45952,Advanced Degree,"Colleges, Universities, and Professional Schools",834403091,39267,2012,Male,Texas,21249.47
1073,1073,45953,45953,45953,45953,Unavailable,"Colleges, Universities, and Professional Schools",30802742,10874,2012,Male,Texas,2832.7
1074,1074,45954,45954,45954,45954,All Education Categories,"Colleges, Universities, and Professional Schools",1269146939,117835,2012,Female,Texas,10770.54
1075,1075,45955,45955,45955,45955,Less Than High School,"Colleges, Universities, and Professional Schools",73530491,9231,2012,Female,Texas,7965.6
1076,1076,45956,45956,45956,45956,High School Graduate,"Colleges, Universities, and Professional Schools",196741316,21305,2012,Female,Texas,9234.51
1077,1077,45957,45957,45957,45957,Some College,"Colleges, Universities, and Professional Schools",366975432,34103,2012,Female,Texas,10760.8
1078,1078,45958,45958,45958,45958,Advanced Degree,"Colleges, Universities, and Professional Schools",593053650,39926,2012,Female,Texas,14853.82
1079,1079,45959,45959,45959,45959,Unavailable,"Colleges, Universities, and Professional Schools",38846050,13270,2012,Female,Texas,2927.36
