,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1,education,industry,Payroll,Emp,year,sex,state,Average_pay
1033,1033,44653,44653,44653,44653,Less Than High School,Educational Services,37558046,4472,2011,Male,Colorado,8398.49
1034,1034,44654,44654,44654,44654,High School Graduate,Educational Services,118947920,12122,2011,Male,Colorado,9812.57
1035,1035,44655,44655,44655,44655,Some College,Educational Services,186114187,16759,2011,Male,Colorado,11105.33
1036,1036,44656,44656,44656,44656,Advanced Degree,Educational Services,389595796,25209,2011,Male,Colorado,15454.63
1037,1037,44657,44657,44657,44657,Unavailable,Educational Services,12032930,2940,2011,Male,Colorado,4092.83
1038,1038,44658,44658,44658,44658,All Education Categories,Educational Services,1233250764,134481,2011,Female,Colorado,9170.45
1039,1039,44659,44659,44659,44659,Less Than High School,Educational Services,50434022,7773,2011,Female,Colorado,6488.36
1040,1040,44660,44660,44660,44660,High School Graduate,Educational Services,196501342,26118,2011,Female,Colorado,7523.6
1041,1041,44661,44661,44661,44661,Some College,Educational Services,350944780,40538,2011,Female,Colorado,8657.18
1042,1042,44662,44662,44662,44662,Advanced Degree,Educational Services,609705119,54005,2011,Female,Colorado,11289.79
1043,1043,44663,44663,44663,44663,Unavailable,Educational Services,25665501,6046,2011,Female,Colorado,4245.04
1044,1044,44748,44748,44748,44748,All Education Categories,Accommodation,140096788,19178,2011,Male,Colorado,7305.08
1045,1045,44749,44749,44749,44749,Less Than High School,Accommodation,21046625,3367,2011,Male,Colorado,6250.85
1046,1046,44750,44750,44750,44750,High School Graduate,Accommodation,37352263,5055,2011,Male,Colorado,7389.17
1047,1047,44751,44751,44751,44751,Some College,Accommodation,39665946,4822,2011,Male,Colorado,8226.04
1048,1048,44752,44752,44752,44752,Advanced Degree,Accommodation,28579919,2857,2011,Male,Colorado,10003.47
1049,1049,44753,44753,44753,44753,Unavailable,Accommodation,13452036,3076,2011,Male,Colorado,4373.22
1050,1050,44754,44754,44754,44754,All Education Categories,Accommodation,118178886,20391,2011,Female,Colorado,5795.64
1051,1051,44755,44755,44755,44755,Less Than High School,Accommodation,17957923,3638,2011,Female,Colorado,4936.21
1052,1052,44756,44756,44756,44756,High School Graduate,Accommodation,28665668,5028,2011,Female,Colorado,5701.21
1053,1053,44757,44757,44757,44757,Some College,Accommodation,33212975,5229,2011,Female,Colorado,6351.69
1054,1054,44758,44758,44758,44758,Advanced Degree,Accommodation,24584532,3147,2011,Female,Colorado,7812.05
1055,1055,44759,44759,44759,44759,Unavailable,Accommodation,13757787,3348,2011,Female,Colorado,4109.26
1056,1056,45828,45828,45828,45828,All Education Categories,Educational Services,755278678,62903,2012,Male,Colorado,12007.04
1057,1057,45829,45829,45829,45829,Less Than High School,Educational Services,41046407,4852,2012,Male,Colorado,8459.69
1058,1058,45830,45830,45830,45830,High School Graduate,Educational Services,123599496,12697,2012,Male,Colorado,9734.54
1059,1059,45831,45831,45831,45831,Some College,Educational Services,189804049,17231,2012,Male,Colorado,11015.27
1060,1060,45832,45832,45832,45832,Advanced Degree,Educational Services,388203844,25126,2012,Male,Colorado,15450.28
1061,1061,45833,45833,45833,45833,Unavailable,Educational Services,12624882,2998,2012,Male,Colorado,4211.1
1062,1062,45834,45834,45834,45834,All Education Categories,Educational Services,1234717556,136042,2012,Female,Colorado,9076.0
1063,1063,45835,45835,45835,45835,Less Than High School,Educational Services,55123525,8355,2012,Female,Colorado,6597.67
1064,1064,45836,45836,45836,45836,High School Graduate,Educational Services,201222050,26903,2012,Female,Colorado,7479.54
1065,1065,45837,45837,45837,45837,Some College,Educational Services,354024097,41264,2012,Female,Colorado,8579.49
1066,1066,45838,45838,45838,45838,Advanced Degree,Educational Services,597486747,53439,2012,Female,Colorado,11180.72
1067,1067,45839,45839,45839,45839,Unavailable,Educational Services,26861137,6081,2012,Female,Colorado,4417.22
1068,1068,45924,45924,45924,45924,All Education Categories,Accommodation,157317912,20791,2012,Male,Colorado,7566.64
1069,1069,45925,45925,45925,45925,Less Than High School,Accommodation,24017512,3614,2012,Male,Colorado,6645.69
1070,1070,45926,45926,45926,45926,High School Graduate,Accommodation,42316503,5510,2012,Male,Colorado,7679.95
1071,1071,45927,45927,45927,45927,Some College,Accommodation,44545945,5286,2012,Male,Colorado,8427.16
1072,1072,45928,45928,45928,45928,Advanced Degree,Accommodation,31865570,3165,2012,Male,Colorado,10068.11
1073,1073,45929,45929,45929,45929,Unavailable,Accommodation,14572382,3216,2012,Male,Colorado,4531.21
1074,1074,45930,45930,45930,45930,All Education Categories,Accommodation,134333866,22009,2012,Female,Colorado,6103.59
1075,1075,45931,45931,45931,45931,Less Than High School,Accommodation,20916863,4004,2012,Female,Colorado,5223.99
1076,1076,45932,45932,45932,45932,High School Graduate,Accommodation,32702112,5437,2012,Female,Colorado,6014.73
1077,1077,45933,45933,45933,45933,Some College,Accommodation,37785456,5634,2012,Female,Colorado,6706.68
1078,1078,45934,45934,45934,45934,Advanced Degree,Accommodation,28010504,3469,2012,Female,Colorado,8074.52
1079,1079,45935,45935,45935,45935,Unavailable,Accommodation,14918931,3465,2012,Female,Colorado,4305.61
