,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1,education,industry,Payroll,Emp,year,sex,state,Average_pay
501,501,43953,43953,43953,43953,Some College,00,2277206925,226779,2006,Female,Connecticut,10041.52
502,502,43954,43954,43954,43954,Advanced Degree,00,4118418657,252447,2006,Female,Connecticut,16313.99
503,503,43955,43955,43955,43955,Unavailable,00,413243482,109091,2006,Female,Connecticut,3788.06
504,504,44004,44004,44004,44004,All Education Categories,Manufacturing,2633145456,137488,2006,Male,Connecticut,19151.82
505,505,44005,44005,44005,44005,Less Than High School,Manufacturing,185152640,15129,2006,Male,Connecticut,12238.26
506,506,44006,44006,44006,44006,High School Graduate,Manufacturing,566725856,36901,2006,Male,Connecticut,15358.01
507,507,44007,44007,44007,44007,Some College,Manufacturing,739238070,40371,2006,Male,Connecticut,18311.12
508,508,44008,44008,44008,44008,Advanced Degree,Manufacturing,1091514481,38249,2006,Male,Connecticut,28537.07
509,509,44009,44009,44009,44009,Unavailable,Manufacturing,50514410,6838,2006,Male,Connecticut,7387.31
510,510,44010,44010,44010,44010,All Education Categories,Manufacturing,756673546,58630,2006,Female,Connecticut,12905.91
511,511,44011,44011,44011,44011,Less Than High School,Manufacturing,58212360,7094,2006,Female,Connecticut,8205.86
512,512,44012,44012,44012,44012,High School Graduate,Manufacturing,162998056,15929,2006,Female,Connecticut,10232.79
513,513,44013,44013,44013,44013,Some College,Manufacturing,220625303,17454,2006,Female,Connecticut,12640.39
514,514,44014,44014,44014,44014,Advanced Degree,Manufacturing,295931829,15007,2006,Female,Connecticut,19719.59
515,515,44015,44015,44015,44015,Unavailable,Manufacturing,18905998,3146,2006,Female,Connecticut,6009.54
516,516,44028,44028,44028,44028,All Education Categories,Retail Trade,870258438,97777,2006,Male,Connecticut,8900.44
517,517,44029,44029,44029,44029,Less Than High School,Retail Trade,77656219,10173,2006,Male,Connecticut,7633.56
518,518,44030,44030,44030,44030,High School Graduate,Retail Trade,218005303,22777,2006,Male,Connecticut,9571.29
519,519,44031,44031,44031,44031,Some College,Retail Trade,242321010,21832,2006,Male,Connecticut,11099.35
520,520,44032,44032,44032,44032,Advanced Degree,Retail Trade,240767302,15977,2006,Male,Connecticut,15069.62
521,521,44033,44033,44033,44033,Unavailable,Retail Trade,91508604,27017,2006,Male,Connecticut,3387.07
522,522,44034,44034,44034,44034,All Education Categories,Retail Trade,468692133,94135,2006,Female,Connecticut,4978.94
523,523,44035,44035,44035,44035,Less Than High School,Retail Trade,41058616,8820,2006,Female,Connecticut,4655.17
524,524,44036,44036,44036,44036,High School Graduate,Retail Trade,119094328,21928,2006,Female,Connecticut,5431.15
525,525,44037,44037,44037,44037,Some College,Retail Trade,127069021,20189,2006,Female,Connecticut,6293.97
526,526,44038,44038,44038,44038,Advanced Degree,Retail Trade,106672258,12960,2006,Female,Connecticut,8230.88
527,527,44039,44039,44039,44039,Unavailable,Retail Trade,74797911,30238,2006,Female,Connecticut,2473.64
528,528,44064,44064,44064,44064,All Education Categories,Finance and Insurance,5202665072,53009,2006,Male,Connecticut,98146.83
529,529,44065,44065,44065,44065,Less Than High School,Finance and Insurance,63298198,1766,2006,Male,Connecticut,35842.69
530,530,44066,44066,44066,44066,High School Graduate,Finance and Insurance,242785132,5427,2006,Male,Connecticut,44736.53
531,531,44067,44067,44067,44067,Some College,Finance and Insurance,650259041,10211,2006,Male,Connecticut,63682.21
532,532,44068,44068,44068,44068,Advanced Degree,Finance and Insurance,4207561662,32603,2006,Male,Connecticut,129054.43
533,533,44069,44069,44069,44069,Unavailable,Finance and Insurance,38761041,3002,2006,Male,Connecticut,12911.74
534,534,44070,44070,44070,44070,All Education Categories,Finance and Insurance,1689516560,71826,2006,Female,Connecticut,23522.35
535,535,44071,44071,44071,44071,Less Than High School,Finance and Insurance,38155772,2639,2006,Female,Connecticut,14458.42
536,536,44072,44072,44072,44072,High School Graduate,Finance and Insurance,166508256,10942,2006,Female,Connecticut,15217.35
537,537,44073,44073,44073,44073,Some College,Finance and Insurance,341557960,18394,2006,Female,Connecticut,18568.99
538,538,44074,44074,44074,44074,Advanced Degree,Finance and Insurance,1103593129,35174,2006,Female,Connecticut,31375.25
539,539,44075,44075,44075,44075,Unavailable,Finance and Insurance,39701443,4677,2006,Female,Connecticut,8488.66
540,540,44124,44124,44124,44124,All Education Categories,Educational Services,743582128,53981,2006,Male,Connecticut,13774.89
541,541,44125,44125,44125,44125,Less Than High School,Educational Services,33081633,3280,2006,Male,Connecticut,10085.86
542,542,44126,44126,44126,44126,High School Graduate,Educational Services,99654517,8850,2006,Male,Connecticut,11260.4
543,543,44127,44127,44127,44127,Some College,Educational Services,163080864,12685,2006,Male,Connecticut,12856.2
544,544,44128,44128,44128,44128,Advanced Degree,Educational Services,435460432,26166,2006,Male,Connecticut,16642.22
545,545,44129,44129,44129,44129,Unavailable,Educational Services,12304683,3001,2006,Male,Connecticut,4100.19
546,546,44130,44130,44130,44130,All Education Categories,Educational Services,1160884053,108991,2006,Female,Connecticut,10651.19
547,547,44131,44131,44131,44131,Less Than High School,Educational Services,36309621,4964,2006,Female,Connecticut,7314.59
548,548,44132,44132,44132,44132,High School Graduate,Educational Services,154574490,19606,2006,Female,Connecticut,7884.04
549,549,44133,44133,44133,44133,Some College,Educational Services,271541648,28376,2006,Female,Connecticut,9569.41
550,550,44134,44134,44134,44134,Advanced Degree,Educational Services,672873091,50415,2006,Female,Connecticut,13346.68
551,551,44135,44135,44135,44135,Unavailable,Educational Services,25585203,5632,2006,Female,Connecticut,4542.83
552,552,44136,44136,44136,44136,All Education Categories,Health Care and Social Assistance,744439035,48287,2006,Male,Connecticut,15416.97
553,553,44137,44137,44137,44137,Less Than High School,Health Care and Social Assistance,40970843,4385,2006,Male,Connecticut,9343.41
554,554,44138,44138,44138,44138,High School Graduate,Health Care and Social Assistance,104666703,9203,2006,Male,Connecticut,11373.11
555,555,44139,44139,44139,44139,Some College,Health Care and Social Assistance,181721195,12883,2006,Male,Connecticut,14105.5
556,556,44140,44140,44140,44140,Advanced Degree,Health Care and Social Assistance,398271244,17264,2006,Male,Connecticut,23069.47
557,557,44141,44141,44141,44141,Unavailable,Health Care and Social Assistance,18809049,4553,2006,Male,Connecticut,4131.13
558,558,44142,44142,44142,44142,All Education Categories,Health Care and Social Assistance,1675025924,185137,2006,Female,Connecticut,9047.49
559,559,44143,44143,44143,44143,Less Than High School,Health Care and Social Assistance,98190282,14456,2006,Female,Connecticut,6792.35
560,560,44144,44144,44144,44144,High School Graduate,Health Care and Social Assistance,285392306,37559,2006,Female,Connecticut,7598.51
561,561,44145,44145,44145,44145,Some College,Health Care and Social Assistance,557158263,61522,2006,Female,Connecticut,9056.24
562,562,44146,44146,44146,44146,Advanced Degree,Health Care and Social Assistance,657632769,54601,2006,Female,Connecticut,12044.34
563,563,44147,44147,44147,44147,Unavailable,Health Care and Social Assistance,76652304,16999,2006,Female,Connecticut,4509.22
564,564,44160,44160,44160,44160,All Education Categories,Accommodation and Food Services,234862406,45242,2006,Male,Connecticut,5191.25
565,565,44161,44161,44161,44161,Less Than High School,Accommodation and Food Services,36373889,6845,2006,Male,Connecticut,5313.94
566,566,44162,44162,44162,44162,High School Graduate,Accommodation and Food Services,55667332,9248,2006,Male,Connecticut,6019.39
567,567,44163,44163,44163,44163,Some College,Accommodation and Food Services,55186349,8326,2006,Male,Connecticut,6628.19
568,568,44164,44164,44164,44164,Advanced Degree,Accommodation and Food Services,45014962,5846,2006,Male,Connecticut,7700.13
569,569,44165,44165,44165,44165,Unavailable,Accommodation and Food Services,42619875,14976,2006,Male,Connecticut,2845.88
570,570,44166,44166,44166,44166,All Education Categories,Accommodation and Food Services,210098991,56740,2006,Female,Connecticut,3702.84
571,571,44167,44167,44167,44167,Less Than High School,Accommodation and Food Services,25820116,6548,2006,Female,Connecticut,3943.21
572,572,44168,44168,44168,44168,High School Graduate,Accommodation and Food Services,46300611,11324,2006,Female,Connecticut,4088.72
573,573,44169,44169,44169,44169,Some College,Accommodation and Food Services,48461226,10664,2006,Female,Connecticut,4544.38
574,574,44170,44170,44170,44170,Advanced Degree,Accommodation and Food Services,34553032,6631,2006,Female,Connecticut,5210.83
575,575,44171,44171,44171,44171,Unavailable,Accommodation and Food Services,54964006,21573,2006,Female,Connecticut,2547.81
576,576,44196,44196,44196,44196,All Education Categories,00,18084603786,795916,2007,Male,Connecticut,22721.75
577,577,44197,44197,44197,44197,Less Than High School,00,852404778,78715,2007,Male,Connecticut,10829.0
578,578,44198,44198,44198,44198,High School Graduate,00,2473512362,171684,2007,Male,Connecticut,14407.36
579,579,44199,44199,44199,44199,Some College,00,3800035071,199250,2007,Male,Connecticut,19071.69
580,580,44200,44200,44200,44200,Advanced Degree,00,10478114043,249886,2007,Male,Connecticut,41931.58
581,581,44201,44201,44201,44201,Unavailable,00,480537532,96381,2007,Male,Connecticut,4985.81
582,582,44202,44202,44202,44202,All Education Categories,00,9121891891,833022,2007,Female,Connecticut,10950.36
583,583,44203,44203,44203,44203,Less Than High School,00,470090783,66996,2007,Female,Connecticut,7016.7
584,584,44204,44204,44204,44204,High School Graduate,00,1428532058,171543,2007,Female,Connecticut,8327.55
585,585,44205,44205,44205,44205,Some College,00,2408151932,229354,2007,Female,Connecticut,10499.72
586,586,44206,44206,44206,44206,Advanced Degree,00,4386080796,253612,2007,Female,Connecticut,17294.45
587,587,44207,44207,44207,44207,Unavailable,00,429036322,111516,2007,Female,Connecticut,3847.31
588,588,44256,44256,44256,44256,All Education Categories,Manufacturing,2799459536,137006,2007,Male,Connecticut,20433.12
589,589,44257,44257,44257,44257,Less Than High School,Manufacturing,193902303,15228,2007,Male,Connecticut,12733.27
590,590,44258,44258,44258,44258,High School Graduate,Manufacturing,600040441,36690,2007,Male,Connecticut,16354.33
591,591,44259,44259,44259,44259,Some College,Manufacturing,783512224,40150,2007,Male,Connecticut,19514.63
592,592,44260,44260,44260,44260,Advanced Degree,Manufacturing,1166701817,37694,2007,Male,Connecticut,30951.92
593,593,44261,44261,44261,44261,Unavailable,Manufacturing,55302753,7243,2007,Male,Connecticut,7635.34
594,594,44262,44262,44262,44262,All Education Categories,Manufacturing,790588452,58642,2007,Female,Connecticut,13481.61
595,595,44263,44263,44263,44263,Less Than High School,Manufacturing,61211615,7137,2007,Female,Connecticut,8576.66
596,596,44264,44264,44264,44264,High School Graduate,Manufacturing,168616288,15813,2007,Female,Connecticut,10663.14
597,597,44265,44265,44265,44265,Some College,Manufacturing,230147390,17404,2007,Female,Connecticut,13223.82
598,598,44266,44266,44266,44266,Advanced Degree,Manufacturing,310656194,14979,2007,Female,Connecticut,20739.45
599,599,44267,44267,44267,44267,Unavailable,Manufacturing,19956965,3309,2007,Female,Connecticut,6031.12
600,600,44280,44280,44280,44280,All Education Categories,Retail Trade,899419598,96289,2007,Male,Connecticut,9340.83
601,601,44281,44281,44281,44281,Less Than High School,Retail Trade,78911473,10008,2007,Male,Connecticut,7884.84
602,602,44282,44282,44282,44282,High School Graduate,Retail Trade,220040506,22208,2007,Male,Connecticut,9908.16
603,603,44283,44283,44283,44283,Some College,Retail Trade,246564156,21484,2007,Male,Connecticut,11476.64
604,604,44284,44284,44284,44284,Advanced Degree,Retail Trade,261916315,15833,2007,Male,Connecticut,16542.43
605,605,44285,44285,44285,44285,Unavailable,Retail Trade,91987149,26756,2007,Male,Connecticut,3438.0
606,606,44286,44286,44286,44286,All Education Categories,Retail Trade,477406341,93555,2007,Female,Connecticut,5102.95
607,607,44287,44287,44287,44287,Less Than High School,Retail Trade,42319372,8797,2007,Female,Connecticut,4810.66
608,608,44288,44288,44288,44288,High School Graduate,Retail Trade,120696773,21640,2007,Female,Connecticut,5577.48
609,609,44289,44289,44289,44289,Some College,Retail Trade,130034373,20146,2007,Female,Connecticut,6454.6
610,610,44290,44290,44290,44290,Advanced Degree,Retail Trade,109597136,12830,2007,Female,Connecticut,8542.26
611,611,44291,44291,44291,44291,Unavailable,Retail Trade,74758687,30142,2007,Female,Connecticut,2480.22
612,612,44316,44316,44316,44316,All Education Categories,Finance and Insurance,5674111782,54126,2007,Male,Connecticut,104831.54
613,613,44317,44317,44317,44317,Less Than High School,Finance and Insurance,80028316,1921,2007,Male,Connecticut,41659.72
614,614,44318,44318,44318,44318,High School Graduate,Finance and Insurance,282699578,5667,2007,Male,Connecticut,49885.23
615,615,44319,44319,44319,44319,Some College,Finance and Insurance,735033536,10471,2007,Male,Connecticut,70197.07
616,616,44320,44320,44320,44320,Advanced Degree,Finance and Insurance,4527084587,32868,2007,Male,Connecticut,137735.32
617,617,44321,44321,44321,44321,Unavailable,Finance and Insurance,49265765,3200,2007,Male,Connecticut,15395.55
618,618,44322,44322,44322,44322,All Education Categories,Finance and Insurance,1834205630,71891,2007,Female,Connecticut,25513.7
619,619,44323,44323,44323,44323,Less Than High School,Finance and Insurance,43564672,2789,2007,Female,Connecticut,15620.18
620,620,44324,44324,44324,44324,High School Graduate,Finance and Insurance,174600818,10915,2007,Female,Connecticut,15996.41
621,621,44325,44325,44325,44325,Some College,Finance and Insurance,367648037,18476,2007,Female,Connecticut,19898.68
622,622,44326,44326,44326,44326,Advanced Degree,Finance and Insurance,1206432726,34905,2007,Female,Connecticut,34563.32
623,623,44327,44327,44327,44327,Unavailable,Finance and Insurance,41959376,4806,2007,Female,Connecticut,8730.62
624,624,44376,44376,44376,44376,All Education Categories,Educational Services,766377621,55007,2007,Male,Connecticut,13932.37
625,625,44377,44377,44377,44377,Less Than High School,Educational Services,35355569,3375,2007,Male,Connecticut,10475.72
626,626,44378,44378,44378,44378,High School Graduate,Educational Services,105756359,9028,2007,Male,Connecticut,11714.26
627,627,44379,44379,44379,44379,Some College,Educational Services,171279586,12881,2007,Male,Connecticut,13297.07
628,628,44380,44380,44380,44380,Advanced Degree,Educational Services,439822462,25537,2007,Male,Connecticut,17222.95
629,629,44381,44381,44381,44381,Unavailable,Educational Services,14163645,4187,2007,Male,Connecticut,3382.77
630,630,44382,44382,44382,44382,All Education Categories,Educational Services,1220785433,111344,2007,Female,Connecticut,10964.09
631,631,44383,44383,44383,44383,Less Than High School,Educational Services,40156076,5200,2007,Female,Connecticut,7722.32
632,632,44384,44384,44384,44384,High School Graduate,Educational Services,165094813,19820,2007,Female,Connecticut,8329.71
633,633,44385,44385,44385,44385,Some College,Educational Services,289422557,28793,2007,Female,Connecticut,10051.84
634,634,44386,44386,44386,44386,Advanced Degree,Educational Services,697709173,50185,2007,Female,Connecticut,13902.74
635,635,44387,44387,44387,44387,Unavailable,Educational Services,28402815,7346,2007,Female,Connecticut,3866.43
636,636,44388,44388,44388,44388,All Education Categories,Health Care and Social Assistance,793430415,49324,2007,Male,Connecticut,16086.09
637,637,44389,44389,44389,44389,Less Than High School,Health Care and Social Assistance,44325599,4579,2007,Male,Connecticut,9680.19
638,638,44390,44390,44390,44390,High School Graduate,Health Care and Social Assistance,114398832,9559,2007,Male,Connecticut,11967.66
639,639,44391,44391,44391,44391,Some College,Health Care and Social Assistance,195227020,13223,2007,Male,Connecticut,14764.2
640,640,44392,44392,44392,44392,Advanced Degree,Health Care and Social Assistance,419426067,17334,2007,Male,Connecticut,24196.73
641,641,44393,44393,44393,44393,Unavailable,Health Care and Social Assistance,20052897,4629,2007,Male,Connecticut,4332.01
642,642,44394,44394,44394,44394,All Education Categories,Health Care and Social Assistance,1774331334,189103,2007,Female,Connecticut,9382.88
643,643,44395,44395,44395,44395,Less Than High School,Health Care and Social Assistance,107218694,15158,2007,Female,Connecticut,7073.41
644,644,44396,44396,44396,44396,High School Graduate,Health Care and Social Assistance,304143549,38579,2007,Female,Connecticut,7883.66
645,645,44397,44397,44397,44397,Some College,Health Care and Social Assistance,588987189,62679,2007,Female,Connecticut,9396.88
646,646,44398,44398,44398,44398,Advanced Degree,Health Care and Social Assistance,692814725,55340,2007,Female,Connecticut,12519.24
647,647,44399,44399,44399,44399,Unavailable,Health Care and Social Assistance,81167177,17348,2007,Female,Connecticut,4678.76
648,648,44412,44412,44412,44412,All Education Categories,Accommodation and Food Services,249428844,46661,2007,Male,Connecticut,5345.55
649,649,44413,44413,44413,44413,Less Than High School,Accommodation and Food Services,38337918,7074,2007,Male,Connecticut,5419.55
650,650,44414,44414,44414,44414,High School Graduate,Accommodation and Food Services,58727595,9471,2007,Male,Connecticut,6200.78
651,651,44415,44415,44415,44415,Some College,Accommodation and Food Services,58133731,8523,2007,Male,Connecticut,6820.81
652,652,44416,44416,44416,44416,Advanced Degree,Accommodation and Food Services,49342326,5972,2007,Male,Connecticut,8262.28
653,653,44417,44417,44417,44417,Unavailable,Accommodation and Food Services,44887274,15621,2007,Male,Connecticut,2873.52
654,654,44418,44418,44418,44418,All Education Categories,Accommodation and Food Services,221107875,58364,2007,Female,Connecticut,3788.43
655,655,44419,44419,44419,44419,Less Than High School,Accommodation and Food Services,27322729,6802,2007,Female,Connecticut,4016.87
656,656,44420,44420,44420,44420,High School Graduate,Accommodation and Food Services,48399920,11585,2007,Female,Connecticut,4177.81
657,657,44421,44421,44421,44421,Some College,Accommodation and Food Services,51205789,11045,2007,Female,Connecticut,4636.11
658,658,44422,44422,44422,44422,Advanced Degree,Accommodation and Food Services,36413183,6888,2007,Female,Connecticut,5286.47
659,659,44423,44423,44423,44423,Unavailable,Accommodation and Food Services,57766254,22043,2007,Female,Connecticut,2620.62
660,660,44448,44448,44448,44448,All Education Categories,00,17777846116,804411,2008,Male,Connecticut,22100.45
661,661,44449,44449,44449,44449,Less Than High School,00,900911683,80425,2008,Male,Connecticut,11201.89
662,662,44450,44450,44450,44450,High School Graduate,00,2577024881,173714,2008,Male,Connecticut,14834.87
663,663,44451,44451,44451,44451,Some College,00,3877733781,201450,2008,Male,Connecticut,19249.11
664,664,44452,44452,44452,44452,Advanced Degree,00,9923071913,250620,2008,Male,Connecticut,39594.09
665,665,44453,44453,44453,44453,Unavailable,00,499103858,98202,2008,Male,Connecticut,5082.42
666,666,44454,44454,44454,44454,All Education Categories,00,9547114343,847226,2008,Female,Connecticut,11268.67
667,667,44455,44455,44455,44455,Less Than High School,00,504152060,69301,2008,Female,Connecticut,7274.82
668,668,44456,44456,44456,44456,High School Graduate,00,1500868631,174144,2008,Female,Connecticut,8618.55
669,669,44457,44457,44457,44457,Some College,00,2535534234,233213,2008,Female,Connecticut,10872.18
670,670,44458,44458,44458,44458,Advanced Degree,00,4563003437,257034,2008,Female,Connecticut,17752.53
671,671,44459,44459,44459,44459,Unavailable,00,443555981,113535,2008,Female,Connecticut,3906.78
672,672,44508,44508,44508,44508,All Education Categories,Manufacturing,2786408577,135305,2008,Male,Connecticut,20593.54
673,673,44509,44509,44509,44509,Less Than High School,Manufacturing,199205439,15045,2008,Male,Connecticut,13240.64
674,674,44510,44510,44510,44510,High School Graduate,Manufacturing,612805741,36155,2008,Male,Connecticut,16949.41
675,675,44511,44511,44511,44511,Some College,Manufacturing,797872602,39691,2008,Male,Connecticut,20102.1
676,676,44512,44512,44512,44512,Advanced Degree,Manufacturing,1115532226,36984,2008,Male,Connecticut,30162.56
677,677,44513,44513,44513,44513,Unavailable,Manufacturing,60992570,7429,2008,Male,Connecticut,8210.06
678,678,44514,44514,44514,44514,All Education Categories,Manufacturing,807081561,57162,2008,Female,Connecticut,14119.2
679,679,44515,44515,44515,44515,Less Than High School,Manufacturing,62860697,7037,2008,Female,Connecticut,8932.88
680,680,44516,44516,44516,44516,High School Graduate,Manufacturing,170979701,15308,2008,Female,Connecticut,11169.3
681,681,44517,44517,44517,44517,Some College,Manufacturing,235995185,16992,2008,Female,Connecticut,13888.61
682,682,44518,44518,44518,44518,Advanced Degree,Manufacturing,316691573,14665,2008,Female,Connecticut,21595.06
683,683,44519,44519,44519,44519,Unavailable,Manufacturing,20554405,3161,2008,Female,Connecticut,6502.5
684,684,44532,44532,44532,44532,All Education Categories,Retail Trade,909219834,96642,2008,Male,Connecticut,9408.12
685,685,44533,44533,44533,44533,Less Than High School,Retail Trade,81243673,10201,2008,Male,Connecticut,7964.29
686,686,44534,44534,44534,44534,High School Graduate,Retail Trade,220773634,22236,2008,Male,Connecticut,9928.66
687,687,44535,44535,44535,44535,Some College,Retail Trade,249042560,21616,2008,Male,Connecticut,11521.21
688,688,44536,44536,44536,44536,Advanced Degree,Retail Trade,265680215,15816,2008,Male,Connecticut,16798.19
689,689,44537,44537,44537,44537,Unavailable,Retail Trade,92479751,26773,2008,Male,Connecticut,3454.22
690,690,44538,44538,44538,44538,All Education Categories,Retail Trade,490909985,94820,2008,Female,Connecticut,5177.28
691,691,44539,44539,44539,44539,Less Than High School,Retail Trade,44369378,9084,2008,Female,Connecticut,4884.34
692,692,44540,44540,44540,44540,High School Graduate,Retail Trade,123461921,21769,2008,Female,Connecticut,5671.46
693,693,44541,44541,44541,44541,Some College,Retail Trade,134197038,20467,2008,Female,Connecticut,6556.75
694,694,44542,44542,44542,44542,Advanced Degree,Retail Trade,113248126,13177,2008,Female,Connecticut,8594.38
695,695,44543,44543,44543,44543,Unavailable,Retail Trade,75633521,30323,2008,Female,Connecticut,2494.26
696,696,44568,44568,44568,44568,All Education Categories,Finance and Insurance,5192653214,54293,2008,Male,Connecticut,95641.3
697,697,44569,44569,44569,44569,Less Than High School,Finance and Insurance,86012085,1997,2008,Male,Connecticut,43070.65
698,698,44570,44570,44570,44570,High School Graduate,Finance and Insurance,304203725,5773,2008,Male,Connecticut,52694.22
699,699,44571,44571,44571,44571,Some College,Finance and Insurance,717648175,10551,2008,Male,Connecticut,68017.08
700,700,44572,44572,44572,44572,Advanced Degree,Finance and Insurance,4036387640,32856,2008,Male,Connecticut,122850.85
701,701,44573,44573,44573,44573,Unavailable,Finance and Insurance,48401588,3116,2008,Male,Connecticut,15533.24
702,702,44574,44574,44574,44574,All Education Categories,Finance and Insurance,1868629704,70811,2008,Female,Connecticut,26388.97
703,703,44575,44575,44575,44575,Less Than High School,Finance and Insurance,46359121,2817,2008,Female,Connecticut,16456.91
704,704,44576,44576,44576,44576,High School Graduate,Finance and Insurance,179008018,10764,2008,Female,Connecticut,16630.25
705,705,44577,44577,44577,44577,Some College,Finance and Insurance,379255516,18278,2008,Female,Connecticut,20749.29
706,706,44578,44578,44578,44578,Advanced Degree,Finance and Insurance,1222934048,34538,2008,Female,Connecticut,35408.36
707,707,44579,44579,44579,44579,Unavailable,Finance and Insurance,41073002,4414,2008,Female,Connecticut,9305.17
708,708,44628,44628,44628,44628,All Education Categories,Educational Services,822490596,58859,2008,Male,Connecticut,13973.91
709,709,44629,44629,44629,44629,Less Than High School,Educational Services,39480389,3667,2008,Male,Connecticut,10766.4
710,710,44630,44630,44630,44630,High School Graduate,Educational Services,115842018,9669,2008,Male,Connecticut,11980.77
711,711,44631,44631,44631,44631,Some College,Educational Services,185355007,13635,2008,Male,Connecticut,13594.06
712,712,44632,44632,44632,44632,Advanced Degree,Educational Services,464899191,26399,2008,Male,Connecticut,17610.48
713,713,44633,44633,44633,44633,Unavailable,Educational Services,16913991,5489,2008,Male,Connecticut,3081.43
714,714,44634,44634,44634,44634,All Education Categories,Educational Services,1297997933,118018,2008,Female,Connecticut,10998.3
715,715,44635,44635,44635,44635,Less Than High School,Educational Services,44869978,5633,2008,Female,Connecticut,7965.56
716,716,44636,44636,44636,44636,High School Graduate,Educational Services,178193356,20821,2008,Female,Connecticut,8558.35
717,717,44637,44637,44637,44637,Some College,Educational Services,312004603,30411,2008,Female,Connecticut,10259.6
718,718,44638,44638,44638,44638,Advanced Degree,Educational Services,730742205,51962,2008,Female,Connecticut,14063.01
719,719,44639,44639,44639,44639,Unavailable,Educational Services,32187791,9191,2008,Female,Connecticut,3502.1
720,720,44640,44640,44640,44640,All Education Categories,Health Care and Social Assistance,833898178,50766,2008,Male,Connecticut,16426.31
721,721,44641,44641,44641,44641,Less Than High School,Health Care and Social Assistance,47870944,4808,2008,Male,Connecticut,9956.52
722,722,44642,44642,44642,44642,High School Graduate,Health Care and Social Assistance,120223706,9935,2008,Male,Connecticut,12101.03
723,723,44643,44643,44643,44643,Some College,Health Care and Social Assistance,203533972,13544,2008,Male,Connecticut,15027.61
724,724,44644,44644,44644,44644,Advanced Degree,Health Care and Social Assistance,439497208,17480,2008,Male,Connecticut,25142.86
725,725,44645,44645,44645,44645,Unavailable,Health Care and Social Assistance,22772348,4999,2008,Male,Connecticut,4555.38
726,726,44646,44646,44646,44646,All Education Categories,Health Care and Social Assistance,1901253677,194172,2008,Female,Connecticut,9791.6
727,727,44647,44647,44647,44647,Less Than High School,Health Care and Social Assistance,117923308,16082,2008,Female,Connecticut,7332.63
728,728,44648,44648,44648,44648,High School Graduate,Health Care and Social Assistance,327843430,39859,2008,Female,Connecticut,8225.08
729,729,44649,44649,44649,44649,Some College,Health Care and Social Assistance,628851753,64030,2008,Female,Connecticut,9821.2
730,730,44650,44650,44650,44650,Advanced Degree,Health Care and Social Assistance,738514396,56283,2008,Female,Connecticut,13121.45
731,731,44651,44651,44651,44651,Unavailable,Health Care and Social Assistance,88120791,17919,2008,Female,Connecticut,4917.73
732,732,44664,44664,44664,44664,All Education Categories,Accommodation and Food Services,251038017,47258,2008,Male,Connecticut,5312.07
733,733,44665,44665,44665,44665,Less Than High School,Accommodation and Food Services,39585514,7229,2008,Male,Connecticut,5475.93
734,734,44666,44666,44666,44666,High School Graduate,Accommodation and Food Services,60198577,9691,2008,Male,Connecticut,6211.8
