,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1,education,industry,Payroll,Emp,year,sex,state,Average_pay
0,0,0,0,0,0,All Education Categories,00,13224247663,1242421,2004,Male,Missouri,10643.93
1,1,1,1,1,1,Less Than High School,00,836269786,121463,2004,Male,Missouri,6884.98
2,2,2,2,2,2,High School Graduate,00,3158831664,359845,2004,Male,Missouri,8778.31
3,3,3,3,3,3,Some College,00,3500013502,318520,2004,Male,Missouri,10988.36
4,4,4,4,4,4,Advanced Degree,00,5039543918,260014,2004,Male,Missouri,19381.82
5,5,5,5,5,5,Unavailable,00,689588793,182578,2004,Male,Missouri,3776.95
6,6,6,6,6,6,All Education Categories,00,8175543300,1262986,2004,Female,Missouri,6473.19
7,7,7,7,7,7,Less Than High School,00,399125784,90562,2004,Female,Missouri,4407.21
8,8,8,8,8,8,High School Graduate,00,1883884592,341369,2004,Female,Missouri,5518.62
9,9,9,9,9,9,Some College,00,2508149182,366244,2004,Female,Missouri,6848.3
10,10,10,10,10,10,Advanced Degree,00,2779410819,263514,2004,Female,Missouri,10547.49
11,11,11,11,11,11,Unavailable,00,604972923,201297,2004,Female,Missouri,3005.37
12,12,60,60,60,60,All Education Categories,Manufacturing,2314385272,206100,2004,Male,Missouri,11229.43
13,13,61,61,61,61,Less Than High School,Manufacturing,195174377,24003,2004,Male,Missouri,8131.25
14,14,62,62,62,62,High School Graduate,Manufacturing,765475499,77276,2004,Male,Missouri,9905.73
15,15,63,63,63,63,Some College,Manufacturing,691625254,57878,2004,Male,Missouri,11949.71
16,16,64,64,64,64,Advanced Degree,Manufacturing,563029625,29740,2004,Male,Missouri,18931.73
17,17,65,65,65,65,Unavailable,Manufacturing,99080518,17203,2004,Male,Missouri,5759.49
18,18,66,66,66,66,All Education Categories,Manufacturing,702718755,92947,2004,Female,Missouri,7560.42
19,19,67,67,67,67,Less Than High School,Manufacturing,56966180,9885,2004,Female,Missouri,5762.89
20,20,68,68,68,68,High School Graduate,Manufacturing,245180726,36191,2004,Female,Missouri,6774.63
21,21,69,69,69,69,Some College,Manufacturing,219335292,27361,2004,Female,Missouri,8016.35
22,22,70,70,70,70,Advanced Degree,Manufacturing,147450381,12354,2004,Female,Missouri,11935.44
23,23,71,71,71,71,Unavailable,Manufacturing,33786175,7156,2004,Female,Missouri,4721.38
24,24,84,84,84,84,All Education Categories,Retail Trade,1048485154,150979,2004,Male,Missouri,6944.58
25,25,85,85,85,85,Less Than High School,Retail Trade,89326463,15158,2004,Male,Missouri,5893.02
26,26,86,86,86,86,High School Graduate,Retail Trade,329719715,44349,2004,Male,Missouri,7434.66
27,27,87,87,87,87,Some College,Retail Trade,296361086,33850,2004,Male,Missouri,8755.13
28,28,88,88,88,88,Advanced Degree,Retail Trade,210180147,16898,2004,Male,Missouri,12438.17
29,29,89,89,89,89,Unavailable,Retail Trade,122897742,40724,2004,Male,Missouri,3017.82
30,30,90,90,90,90,All Education Categories,Retail Trade,641871948,158941,2004,Female,Missouri,4038.43
31,31,91,91,91,91,Less Than High School,Retail Trade,53428403,14440,2004,Female,Missouri,3700.03
32,32,92,92,92,92,High School Graduate,Retail Trade,216574413,50071,2004,Female,Missouri,4325.35
33,33,93,93,93,93,Some College,Retail Trade,174817214,35983,2004,Female,Missouri,4858.33
34,34,94,94,94,94,Advanced Degree,Retail Trade,96337926,14509,2004,Female,Missouri,6639.87
35,35,95,95,95,95,Unavailable,Retail Trade,100713991,43938,2004,Female,Missouri,2292.18
36,36,120,120,120,120,All Education Categories,Finance and Insurance,846923054,36920,2004,Male,Missouri,22939.41
37,37,121,121,121,121,Less Than High School,Finance and Insurance,13194496,1337,2004,Male,Missouri,9868.73
38,38,122,122,122,122,High School Graduate,Finance and Insurance,75945246,5620,2004,Male,Missouri,13513.39
39,39,123,123,123,123,Some College,Finance and Insurance,160409654,8848,2004,Male,Missouri,18129.48
40,40,124,124,124,124,Advanced Degree,Finance and Insurance,576856613,17937,2004,Male,Missouri,32160.15
41,41,125,125,125,125,Unavailable,Finance and Insurance,20517046,3178,2004,Male,Missouri,6455.96
42,42,126,126,126,126,All Education Categories,Finance and Insurance,706378100,75930,2004,Female,Missouri,9303.02
43,43,127,127,127,127,Less Than High School,Finance and Insurance,16024898,2555,2004,Female,Missouri,6271.98
44,44,128,128,128,128,High School Graduate,Finance and Insurance,131462401,17928,2004,Female,Missouri,7332.8
45,45,129,129,129,129,Some College,Finance and Insurance,201825232,22997,2004,Female,Missouri,8776.15
46,46,130,130,130,130,Advanced Degree,Finance and Insurance,311559793,23249,2004,Female,Missouri,13401.0
47,47,131,131,131,131,Unavailable,Finance and Insurance,45505776,9201,2004,Female,Missouri,4945.74
48,48,180,180,180,180,All Education Categories,Educational Services,592600822,65054,2004,Male,Missouri,9109.37
49,49,181,181,181,181,Less Than High School,Educational Services,22187500,3837,2004,Male,Missouri,5782.51
50,50,182,182,182,182,High School Graduate,Educational Services,96694832,13808,2004,Male,Missouri,7002.81
51,51,183,183,183,183,Some College,Educational Services,139468056,16548,2004,Male,Missouri,8428.09
52,52,184,184,184,184,Advanced Degree,Educational Services,321495016,26642,2004,Male,Missouri,12067.23
53,53,185,185,185,185,Unavailable,Educational Services,12755418,4218,2004,Male,Missouri,3024.04
54,54,186,186,186,186,All Education Categories,Educational Services,1053857587,154225,2004,Female,Missouri,6833.25
55,55,187,187,187,187,Less Than High School,Educational Services,25232770,5946,2004,Female,Missouri,4243.65
56,56,188,188,188,188,High School Graduate,Educational Services,187964424,35409,2004,Female,Missouri,5308.38
57,57,189,189,189,189,Some College,Educational Services,287981923,44443,2004,Female,Missouri,6479.8
58,58,190,190,190,190,Advanced Degree,Educational Services,519750471,58507,2004,Female,Missouri,8883.56
59,59,191,191,191,191,Unavailable,Educational Services,32927998,9920,2004,Female,Missouri,3319.35
60,60,192,192,192,192,All Education Categories,Health Care and Social Assistance,875031389,65235,2004,Male,Missouri,13413.53
61,61,193,193,193,193,Less Than High School,Health Care and Social Assistance,31660085,5036,2004,Male,Missouri,6286.75
62,62,194,194,194,194,High School Graduate,Health Care and Social Assistance,121173642,14758,2004,Male,Missouri,8210.71
63,63,195,195,195,195,Some College,Health Care and Social Assistance,206079718,18034,2004,Male,Missouri,11427.29
64,64,196,196,196,196,Advanced Degree,Health Care and Social Assistance,492641665,21006,2004,Male,Missouri,23452.43
65,65,197,197,197,197,Unavailable,Health Care and Social Assistance,23476279,6401,2004,Male,Missouri,3667.6
66,66,198,198,198,198,All Education Categories,Health Care and Social Assistance,1776163346,267780,2004,Female,Missouri,6632.92
67,67,199,199,199,199,Less Than High School,Health Care and Social Assistance,84311177,18514,2004,Female,Missouri,4553.91
68,68,200,200,200,200,High School Graduate,Health Care and Social Assistance,375850403,68367,2004,Female,Missouri,5497.54
69,69,201,201,201,201,Some College,Health Care and Social Assistance,648449829,94656,2004,Female,Missouri,6850.59
70,70,202,202,202,202,Advanced Degree,Health Care and Social Assistance,553854684,55862,2004,Female,Missouri,9914.69
71,71,203,203,203,203,Unavailable,Health Care and Social Assistance,113697253,30381,2004,Female,Missouri,3742.38
72,72,216,216,216,216,All Education Categories,Accommodation and Food Services,346045115,93880,2004,Male,Missouri,3686.04
73,73,217,217,217,217,Less Than High School,Accommodation and Food Services,43720576,11072,2004,Male,Missouri,3948.75
74,74,218,218,218,218,High School Graduate,Accommodation and Food Services,91225434,19893,2004,Male,Missouri,4585.81
75,75,219,219,219,219,Some College,Accommodation and Food Services,75112979,14468,2004,Male,Missouri,5191.66
76,76,220,220,220,220,Advanced Degree,Accommodation and Food Services,43880168,6413,2004,Male,Missouri,6842.38
77,77,221,221,221,221,Unavailable,Accommodation and Food Services,92105958,42033,2004,Male,Missouri,2191.28
78,78,222,222,222,222,All Education Categories,Accommodation and Food Services,318904491,115088,2004,Female,Missouri,2770.96
79,79,223,223,223,223,Less Than High School,Accommodation and Food Services,34379975,11741,2004,Female,Missouri,2928.2
80,80,224,224,224,224,High School Graduate,Accommodation and Food Services,82387742,25480,2004,Female,Missouri,3233.43
81,81,225,225,225,225,Some College,Accommodation and Food Services,69636372,19216,2004,Female,Missouri,3623.87
82,82,226,226,226,226,Advanced Degree,Accommodation and Food Services,33306918,7494,2004,Female,Missouri,4444.48
83,83,227,227,227,227,Unavailable,Accommodation and Food Services,99193484,51157,2004,Female,Missouri,1939.0
84,84,252,252,252,252,All Education Categories,00,13539740686,1252768,2005,Male,Missouri,10807.86
85,85,253,253,253,253,Less Than High School,00,856445457,123355,2005,Male,Missouri,6942.93
86,86,254,254,254,254,High School Graduate,00,3223937409,362963,2005,Male,Missouri,8882.28
87,87,255,255,255,255,Some College,00,3588441132,322492,2005,Male,Missouri,11127.23
88,88,256,256,256,256,Advanced Degree,00,5179253519,261595,2005,Male,Missouri,19798.75
89,89,257,257,257,257,Unavailable,00,691663168,182364,2005,Male,Missouri,3792.76
90,90,258,258,258,258,All Education Categories,00,8362171384,1281073,2005,Female,Missouri,6527.47
91,91,259,259,259,259,Less Than High School,00,413618317,92673,2005,Female,Missouri,4463.2
92,92,260,260,260,260,High School Graduate,00,1924313466,345675,2005,Female,Missouri,5566.83
93,93,261,261,261,261,Some College,00,2577129538,373182,2005,Female,Missouri,6905.82
94,94,262,262,262,262,Advanced Degree,00,2843575870,267797,2005,Female,Missouri,10618.4
95,95,263,263,263,263,Unavailable,00,603534192,201747,2005,Female,Missouri,2991.54
96,96,312,312,312,312,All Education Categories,Manufacturing,2343721856,205550,2005,Male,Missouri,11402.2
